publishedAt,authorDisplayName,textDisplay
2023-12-23T02:45:31Z,@Wok.nGrill,Coba aja ada plottwist . Capres nya Prof MD . Cawapresnya Mas Gibran .
2023-12-23T02:45:30Z,@cahrantau889,Males bnget w denger ocehan si MD..ocehqn penuh kebohongan...dari raut muka atau cara bicarany memancarkan kejahatan2n Dy d masa lalu....
2023-12-23T02:45:30Z,@abelarei9977,"Kenapa yg no 2 sampai gunakan 3(TIGA) MIC sekaligus = <br>1.Clip on, <br>2.Hand-held<br>3.Head-set. ?<br>Apa gunanya juga EARPHONE? <br>SIAPA yang bisa FEEDING ke telinganya?  <br>Mengapa prof mahfud dan cak imin Tidak?"
2023-12-23T02:45:27Z,@cattycute9205,PASLON NO 2 KL MEREKA BISA JADI ....AKAN GERAK LEBIH CEPAT MEMBAGI TUGAS UNTUK MENERUSKAN PEMBANGUNAN INDONESIAN MENUJU SEJAHTERA.AMIN..TAK MUNGKIN GIBRAN JADI WAKIL AKAN DUDUK DI BELAKANG MEJA SEPERTI PAK WAKIL SEKARANG YG KELIHATAN SETAHUN SEKALI SETIAP UPCARA KEMERDEKAAN SJA😂😂😂
2023-12-23T02:45:25Z,@botegamefilmanakanak2431,Aku membaca debat mereka bertiga <br>1 cawapres amin kaya bersudut ke banyak janji untuk menyakinkan masyarakat <br>2 cawapres raka BR menyudut ke perubahan perubahan yg lebih baik dan tajam untuk lebih elegant.<br>3 cawapres preff MD kaya bersudut selalu menyalahkan keadaan dan tidak mengasih solusi perubahan yg lebih baik.<br>Monggoh pilih yg mana <br>Sudah kelihatan inih dri debat ini.
2023-12-23T02:45:13Z,@user-tj8xq3oh6l,Horeeee ada makan siang gratis😂😂😂
2023-12-23T02:45:09Z,@miftakhulrokhmah300,Dari dulu sampai skrg saya n keluarga tidak goyah pilihan tetep doa n dukung BPK Prabowo
2023-12-23T02:45:09Z,@muhfirmansyah2227,Mantap sih gibran...
2023-12-23T02:45:08Z,@renaastuti7527,Gibran sudah dapet bocoran soal ituuuu
2023-12-23T02:45:06Z,@anangsuwaji6539,"Ayo mas  gibran maju trus,orng tua2 itu otAknya udah b3ku,ngk bakalan akan maju"
2023-12-23T02:45:02Z,@SitiMuslimah-ys4it,1 atau 3 yg penting jgn no 3
2023-12-23T02:44:59Z,@user-ws3iw6kf3n,"terharu mendengar program kerja dan visi misi mas gibran. wajahnya terlihat berkharisma, kalimatnya elegan, pemaparannya jempolan. Saya awalnya ragu karena sering mendengar istilah anak bau kencur yang didengungkan berbagai pihak. Namun kali ini mas gibran menunjukkan keseriusannya untuk mampu tumbuh maju. hingga akhirnya saya berpikir, hai orang-orang yang memandang sebelah mata pengalaman 2 tahun dan mengemukakan rekam jejak kinerja, bukankah anda yang sekarang memiliki rekam jejak kinerja adalah orang yang dulunya seperti mas gibran yang berjuang untuk merangkak naik dg penuh ketekunan?"
2023-12-23T02:44:59Z,@Rhudgail,"Liat gibran gw liat pak jokowi , all in prabowo gibran"
2023-12-23T02:44:55Z,@ikanfish9744,Saya dukung pasangan no 1 ❤❤❤❤❤❤❤❤❤❤❤❤
2023-12-23T02:44:54Z,@zyvashine286,Gibran memang palong top lah
2023-12-23T02:44:53Z,@ibrarayaSHORTS,Tentu pilihan ada pada : Bapak Mahpud MD. Insha alloh
2023-12-23T02:44:44Z,@sitikholila2166,Yg muda masih lebih bersih😂Masih belum banyak masukan negatif. Mas gibran pokok.nyaa dah😅Hebaat....!!!
2023-12-23T02:44:42Z,@labuhansitorus5941,Membangun 40 kota selevel jakarta? Darimana duitnya?
2023-12-23T02:44:32Z,@irfanmunandar1796,Mantap gibran gaya bicara nya bgs
2023-12-23T02:44:27Z,@hijrahpurnama7505,Mas Gibran tipe pribadi yg ngak bnyk bicara tapi sekali bicara berbobot dan terlihat kualitas nya👍masya Allah
2023-12-23T02:44:20Z,@panssss2381,Gibran diluar nurul👍
2023-12-23T02:44:16Z,@alfissyarief5177,Seketika Cak imin menjadi Cak lontong 😭
2023-12-23T02:44:13Z,@aseprahmat5750,Yang penting PDIP tal terpilih lagi
2023-12-23T02:44:09Z,@user-tj8gd8yj8h,Kawal ketat pemilu banyak yg curang tu
2023-12-23T02:44:06Z,@yudhaaji5455,Dari ketiga calon ini. Yang paling tepat . Mas gibran
2023-12-23T02:43:53Z,@SupirKlotok,Termasuk imin jg hrus dipajaki untuk mensubsidi pajak warga kelas menengah kebawah jgn omdo aja min 😅
2023-12-23T02:43:53Z,@cucumasripah6295,Anak muda👍👍👍👍👍
2023-12-23T02:43:48Z,@anitaayu3927,Semakin mantap pilihan kU Prabowo Gibran no 2
2023-12-23T02:43:44Z,@youngmisteri,Paslon 1 di slepet paslon 2
2023-12-23T02:43:37Z,@MUSIKINETIK,Mana yg kemarin ngejulid kalo gibran gak bisa jawab apa² ? Tenggelam kah 😂
2023-12-23T02:43:25Z,@user-ig3ek6hb9b,"Terpancar wajah kekalahan dan kekecewaan di raut wajah mahfud md,"
2023-12-23T02:43:21Z,@anitaayu3927,Hidup Prabowo Gibran
2023-12-23T02:43:17Z,@BgArii,Jangan sampai banteng naik lagi hahhaa
2023-12-23T02:43:15Z,@mukminnahampun4097,Orang pintar pilih anis biar hidup makmur
2023-12-23T02:43:05Z,@user-jv6vl7sl7k,Ttap gana
2023-12-23T02:43:04Z,@bambangwisanggeni638,Aduh paneisnya cerdas dikit dong klo kanfidat udah bilang termakasih di akhir tanggapan berarti udah kelar tuh<br><br>Yg profesional lah<br><br>Gk usah d tawari lai dg kata kata masih ada waktu
2023-12-23T02:43:02Z,@AtikReyaqsa,"Mas Gibran juarax,keren"
2023-12-23T02:42:53Z,@Jjitaws997,DUKUNG GIBRAN
2023-12-23T02:42:48Z,@latifahsyadiah2714,"Tdix sy ragu pd mas gibran ternyata di luar dugaan mas gibran menggibas semua pertanyaan dgn lantang tegas malah banyak nyentil lawanx klo mas gibran lgi bicara sy degdegan takut ga bisa jawab tpi luar luar luar biasa..hiduup prabowo,gibran..."
2023-12-23T02:42:31Z,@niluhyantiyanti8928,"Awalnya bingung pilih siapa, yakinnn coblos prabowo gibran ❤"
2023-12-23T02:42:22Z,@kebekqua,Apa kabar kota baru Lampung?
2023-12-23T02:42:20Z,@cattycute9205,SUDAH TERBUKTI SRJARANG YG TUA..SUDAH WAKTUNYA ISTIRAHAT...SAATNYA YG MUDA YG MENERUSKAN PERJUANGAN BANGSA....GELAR BUKAN JAMINAN...TG TERPENTING CARA BERPIKIR.
2023-12-23T02:42:19Z,@srikandihk3718,Adabnya Gibran masyaallah
2023-12-23T02:42:18Z,@anisaanisa9239,"pak  mahfud Md, pak ganjar"
2023-12-23T02:42:02Z,@susanty6355,40 kota selevel Jkt 😂
2023-12-23T02:41:54Z,@TriEka-ic9qm,Luar biasa mas Gibran engkau yang di ragukan kemampuannya trrnyata mampu menjadi yg tarbaik dalam debat
2023-12-23T02:41:50Z,@anakrantaumadura8424,Ngeri nih mas gibran <br>Makin mantep pilih prabowo-gibran  ❤❤❤❤❤❤
2023-12-23T02:41:24Z,@RANDOMIXY.,"Prabowo Gibran di hati kami.. kami yg dl simpati sama PDI, skrng tdk lg yaaa... Pisangan, Rawamangun, Pulogadung, Pondok Gede, Durensawit, Matraman, dll siap dukung Prabowo Gibran !!!!!"
2023-12-23T02:41:21Z,@harmiyati4551,Amin ❤
2023-12-23T02:41:10Z,@user-rn6rg9xf5o,Cak imin ikut ama bosnya
2023-12-23T02:41:07Z,@keluargaemeng,Ternyata netizen salah 😂 si gibran malah bagus debatnya😂
2023-12-23T02:41:04Z,@imansulaeman8935,Mantap dilibas Semua ama Gibran❤
2023-12-23T02:40:57Z,@kiariart,Visi misinya ngga ada yg mengutamakan Pendidikan dan Akhlak Budi Pekerti apa ya. Gimana mau maju klau akarnya ngga kokoh
2023-12-23T02:40:56Z,@keens77,Yang ngejual agama blunder parah wkwkw ngakak gus gus jadi juri dangdut akademy aja mending. Kampanye jual agama masih aja blunder wkwkw 02 all in sekeluarga ncang ncing aye milih 02 semua
2023-12-23T02:40:56Z,@nakananoch5450,Imin : Mencla Mencle Baca Teks<br>Gibran : GG <br>Mahfud : Berdongeng
2023-12-23T02:40:44Z,@gaazare5287,gg banget gibran njir... MVP
2023-12-23T02:40:33Z,@kalamaybae1110,"Yg masih ragu sama anak muda yg ini,sudah terjawab.😊"
2023-12-23T02:40:32Z,@dinamadena6918,"Cak imin bener banget, sekarang ini banyak dompet rakyat yg tipis,<br><br><br><br><br>Tp rekeningnya gemuk, 😂😂😂<br>Semua sudah cashless"
2023-12-23T02:40:30Z,@grizela21,all in orang waras prabowo gibran jawa timur
2023-12-23T02:40:30Z,@user-jd4df8oc7t,Top Mz Gibran Tetap Konsisten Membahas Visi Missi Indonesia Emas Salam Anak Rakyat ✌✌
2023-12-23T02:40:26Z,@ombhucen3944,kita tau klo calon dari PDIP bukan calon pemimpin sebenarnya calon sebenarnya ada dibalik meja.. yg paham pasti milih yg gemoy
2023-12-23T02:40:22Z,@achmadsudahri5062,Hidup Gibran (Gerakan Indonesia Bersama Anies Baswedan)
2023-12-23T02:40:15Z,@hijrahsaputra5123,"Hhhh nggak per panitia Gibran pakai alat pembantu suara jarak jauh memalukan,hanya orang bodoh yg tidak mengerti"
2023-12-23T02:40:11Z,@franslumbanraja3137,JANGAN RAGUKAN ANAK MUDA
2023-12-23T02:40:03Z,@warsitowarsito2399,mas gibran mantab✌️✌️
2023-12-23T02:39:58Z,@sellyusuf,"Menit <a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=6359"">1:45:59</a> kenapa ada yang bicara &quot;udah&quot; dibelakang Gibran?"
2023-12-23T02:39:55Z,@anak_rimba1873,Pak mahfud lebih oke
2023-12-23T02:39:53Z,@akusenang4769,"Saya yg dari awal meragukan gibran, setelah lihat debat ini saya jd tidak ragu dan mendukung prabowo gibran.. closing dari gibran membuat terharu dan terlihat sosok yg nasionalis dan tidak sombong"
2023-12-23T02:39:53Z,@AanNur-od5eh,02
2023-12-23T02:39:52Z,@abdulwahyudi1407,Gibran tampil perkasa bagaikan hayam huruk&#39; pinter dan cerdass
2023-12-23T02:39:37Z,@user-kf7jm3nr8x,Belimbing sayur lebih ngeri ngeri sedap ternyata. Bravo Mas Gibran
2023-12-23T02:39:33Z,@AgusM-zf3lb,Hilerisasi  pretttt utang nambah terus dan bengkak. Kemana uangya di korupsi kah atau ke mana. Omong doang... Rakyat di bohongin terus.
2023-12-23T02:39:33Z,@midnightblack6269,Mimik muka gibran tdk sinkron dgn apa yg di ucapkan. hasil menghafal kah?
2023-12-23T02:39:24Z,@helmikrenzz6356,Apalagi klo pak yusril😮
2023-12-23T02:39:23Z,@gedeatong2920,Bali dukung gibran mantapppp
2023-12-23T02:39:21Z,@suntifatimah4112,Jangan panggil aku anak kecil paman
2023-12-23T02:39:20Z,@SOMADANIDKV23g-A,"apa kabar dengan orang yang ingin melihat GIBRAN keos di acara ini, wkwkwkwk all in prabowo gibran ❤❤"
2023-12-23T02:39:15Z,@FFFKEmli,Amplop pertayaanya harusnya di buka juga dan di sorot kamera jangan langsung di baca mana tau ada kertas lain di meja yg di baca
2023-12-23T02:39:15Z,@hanangkusbyantoro4135,"02, jozzzzz"
2023-12-23T02:39:14Z,@user-nq1qy6jk3h,"Imin uda la pasrah aja kalah. Wkwkwk. Cuman anies yg hebatnya tapi penghianat, wkwkw. Disini bersaing paling kuat 02 dan 03"
2023-12-23T02:39:02Z,@cattycute9205,DIAM....SEKALI GEBUK....LAWAN TAK AKAN BISA BANGKIT LAGI...SEMANGAT DAN OPTIMIS MAS GIBRAN KITA MENDUKUNG MU DENGAN DOA TULUS.
2023-12-23T02:39:02Z,@amonkambuaya2954,Mas gibran the best
2023-12-23T02:38:57Z,@fitri8390,"Aneh ck imin ini,"
2023-12-23T02:38:54Z,@IPPGkita,Anak muda ALL IN PRABOWO GIBRAN ✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️MENANG TELAK
2023-12-23T02:38:54Z,@RATUKANZA,Gibran latihannya berapa kali itu bisa pas gitu... saya akui hafalannya cukup baik kali ini 😅
2023-12-23T02:38:50Z,@AliMuhtar-uq9yd,Cak imin minim gagasan
2023-12-23T02:38:45Z,@lybertizentertaints,No 1 visi misi dan program gak jelas 😅😅😅
2023-12-23T02:38:43Z,@AhsangamingMajid,"Aku lihat gibran ngmng merinding sekali seakan-akan pak jokowi yg lg ngmng klo tidak melihatnya,, memang benar buah jatuh tak jauh dari pohonnya bukan hanya suara cara berfikir dan wataknya sama kyk pak jokowi tak perlu bnyk bicara, sedikit bicara bnyk krj❤tetap nderek pak jokowi"
2023-12-23T02:38:41Z,@affandy8674,All in Prabowo Gibran 😂😂😂
2023-12-23T02:38:39Z,@user-oo7lu2rz2q,Gibran the best no 2 yes
2023-12-23T02:38:23Z,@naopepe4433,All in Prabowo Gibran
2023-12-23T02:38:20Z,@wahyudimoh8581,"Siapapun nanti pemenangnya, mereka adalah putra2 terbaik bangsa..."
2023-12-23T02:38:20Z,@yusufmaulana6164,Ternyata Maz Gibran Genius mantabe
2023-12-23T02:38:13Z,@JohnEmanratu,"Gg gaming, wktunya anak muda beraksi mas Gibrann 🎉"
2023-12-23T02:38:13Z,@nurulistiqomah3583,Kok ga ada swaranya
2023-12-23T02:38:12Z,@andisetiawan7666,Kalau pak prabowo/gibran terpilih... Jngn lupa pak mahfud md masukkan kabinet pembagunan... Kl gk jdikan ketua kpk... Karena kejujurannya... Dan kecerdasanya...
2023-12-23T02:38:08Z,@Gisul2,Tergibran Gibran ❤
2023-12-23T02:38:07Z,@mr.ello2739,Probowo Gibran satu Putaran❤❤❤❤❤
2023-12-23T02:38:04Z,@labuhansitorus5941,Gibran bisa debat juga😊
2023-12-23T02:38:01Z,@disaindah8673,"Saya tertarik dengan jawaban mas gibran. Keiingat waktu saya praktik ners di komunitas keluarga dan turun tangan langsung ke masyarakat dibawah binaan dri puskesmas, bnyk skli stunting ini memang menjadi permasalahan masalah kesehatan pada anak terbesar di indonesia. Ditanya infrastruktur sosial apa, mas gibran menjawab stunting selaras dengan sanitasi air bersih, ya betul skli stunting itu diakibatkan dri gizi yg kurang apalagi kasus trbnyk karena faktor ekonomi, kurangnya pengetahuan orang tua dan buruknya sktr rmh serta lingkungan yg tdk baik, kumuh, salah satunya sanitasi air, membahas sanitasi air bersih jika sanitasi air bersih berjalan maka bukan lagi untuk mengatasi stunting saja tetapi dampaknya akan lebih luas lgi yaitu untuk keluarga itu sndri dan masyarakat luas.  Good gibran✨✨✨👍"
2023-12-23T02:37:57Z,@tillanasaputri,Prabowo gibran best of the best🫶🏻❤️❤️❤️❤️
2023-12-23T02:37:55Z,@ajadsudrajad9471,Gibran telah membuktikan dirinya bukan bocah yg gak bisa berbicara
2023-12-23T02:37:49Z,@ZaiZai-sb2pi,Gibran paling menonjol dan sangat bijak
2023-12-23T02:37:49Z,@jonimaulana2685,Itu Gibran ngapain pke mic dua apa dia lupa klo udh ada mic tempel 😂
2023-12-23T02:37:43Z,@sarungjagat4675,Setelah lihat debat saya beralih dukungan no 2
2023-12-23T02:37:32Z,@fanlytaihuttu6920,Percuma debat kalau tidak terealisasi.... Itu sama saja Bangsa  ini di Prank🤣🤣🤣🤣🤣
2023-12-23T02:37:23Z,@hfasido7794,Nomer 1 saja<br>Pilihan ku.
2023-12-23T02:37:15Z,@mohmubaraq5717,Pake hati pake otak. Salah satunya sumur resapan tidak pake otak dan tdk pake hati
2023-12-23T02:37:04Z,@songek_berkelas,Mas gibran josss gandos 👍
2023-12-23T02:37:01Z,@richardjozz,Indo timur 90% prabowo gib 👏🔥
2023-12-23T02:36:59Z,@Jhon_roi,si imin banyak omong. . .<br>bicaranya halu kaya lagi mabuk. . .
2023-12-23T02:36:51Z,@hfasido7794,Sering tarik nafas dan nelen ludah si ghibran. Pertama panik
2023-12-23T02:36:45Z,@Risna_bammasymus,"Persis kaya bapak nya simple,smart mudah di mengerti tiap jawaban nya ,Indonesia siap untuk Prabowo - Gibran 👌"
2023-12-23T02:36:44Z,@k.2961,"Kami Indonesia Timur, khususnya Pemuda Suku Besar Arfak Manokwari Papua Barat tetap All In Prabowo. Kami Tolak Islamisasi Papua dan Pembangunan Jawasentris 🔥👍"
2023-12-23T02:36:43Z,@ayangdadan4050,ALL IN PRABOWO-GIBRAN
2023-12-23T02:36:42Z,@Hagia_sophiaEntertainment,"Angin sejuk kepemimpinana pak prabowa sudah mulai terasa..<br>Semoga allah membimbing pemimpin negeri ini indonesia menjadi pemimpin ya adil , semoga allah makmurkan negri ini,  allah jaga pemimpin kami dari penguasa yg serakah dan ambisius."
2023-12-23T02:36:36Z,@kimsengemas999,Tetap no pilih no.2
2023-12-23T02:36:12Z,@nurokim7949,gibran rakabuming raka mantaapp
2023-12-23T02:36:06Z,@ridwanbima7558,"Dgn niat dan tujuan hanya pilih nomor 2,"
2023-12-23T02:36:06Z,@garis3420,Ini mah panggung yg org2 bilang si bocil.. Tp jawaban2nya paling oke dia...
2023-12-23T02:36:04Z,@nenisilvia4485,Gibrann🎉🎉🎉🎉
2023-12-23T02:35:58Z,@user-zs1le7eg5v,"Muda, Cerdas, Berkarya. Itulah saya. Pilihlah saya."
2023-12-23T02:35:57Z,@el.aspihaan,infrastruktur sosial makan siang gratis🗿🗿
2023-12-23T02:35:49Z,@sanjayatv6741,calon presidennya bagus2..tp pada salah pasangan smua.🤕🤕🤕
2023-12-23T02:35:47Z,@cecepwijaya7495,Mantaap...mas Gibran...💪
2023-12-23T02:35:41Z,@cattycute9205,YANG TERPENTING...MAS GIBRAN BUKAN SOSOK YANG MUDAH DI SOGOK....MESTI TETAP JAYA INDONESIA.
2023-12-23T02:35:41Z,@hfasido7794,Pak mahfud mic nya 2.<br>Ghibran mic nya 3
2023-12-23T02:35:41Z,@syamsirrakhmatullah3102,"Sudah tau ibukota jumlah penduduk jakarta banyak sekali. sudah ada solusi terbaik untuk mentransfer penduduk ke kalimantan supaya udara jakarta lebih bagus karena berkurangnya jumlah penduduk di sana. solusi terbaik yang bagaimana lagi yang ingin di sampaikan .. saya pilih 02 .. Rabu,14 Februari 2024"
2023-12-23T02:35:24Z,@ariesnotonegoro4118,Makin mantap 02 bismillah
2023-12-23T02:35:09Z,@RestiResti-dj1mh,Mas gibrann kerenn bangett ... pateenn..  majuu terus mas. Bayar semua omongan orng2 yg meremehkan dan mengecilkan kemampuan mas gibran hanya karna masih muda jelass kan pemikiran anak muda lebihh baik. Nyatanya beliau bisa berdebatt dan ter baik  dari yg liannya. prabowo gibran pokoknyaa yg paling cocok untuk memimpin . Bravoo .. pragib terbaikkk ..
2023-12-23T02:35:09Z,@balitimurbersatu94,"Saya salah menilai si bocil,dari sini sebelumnya memihak kepda 03 setelah saya lihat saya semakin yakin untuk 02,asal jangan pernah berpikir untuk ke 01."
2023-12-23T02:35:04Z,@rebeccanadeak1814,"Ya ampunnn Pak Mahfud, Tuhan sertai langkah Pak Ganjar dan Prof. Mahfud untuk Indonesia 5 tahun kedepan...  LUARRR BIASAAAAAA..."
2023-12-23T02:35:02Z,@TheFreeBlue,Terlalu Fokus sama Kantong matanya Gibran.. Terlihat Serius Persiapannya sampe begadang terus.. Mantappp !! lanjutkan !! Jangan Blunder Lagi Bro !!
2023-12-23T02:34:20Z,@gungunawams.7193,"Amin tetap rendah hati, tak perlu keras menjawab pertanyaan, begitu Gibran juga bagus👏👏👏"
2023-12-23T02:34:19Z,@182.Amethyst,"koq pakai double mic? rusak kah yg nempel di wajahnya itu? koq pd diam aja,ngak dibnrin micnya.."
2023-12-23T02:34:17Z,@irawati6384,KAMI SEJAK PERTAMA TETAP MENDUKUNG ANIES BASWEDAN MENUJU PERUBAHAN 2024 AMIIN...
2023-12-23T02:34:16Z,@KhoirulAnwar-up2ky,"Saatnya pemuda memimpin Indonesia,selama ini pemuda selalu di remehkan..."
2023-12-23T02:34:02Z,@joyAnita100,"Mas gibran be like: &quot;bio solar, bio aftur,, pooh...&quot; Jowo ne metu 🤣🤣"
2023-12-23T02:34:01Z,@indrayanti8117,Yg di sepelekan ternyata yg nyata
2023-12-23T02:33:59Z,@mamihuun9,Anies membangun Jakarta untuk Formula akai Otak ga yah😅😅😅😅
2023-12-23T02:33:50Z,@nataliawidyasari9057,Wajah mas Gibran seperti tertekan gitu...
2023-12-23T02:33:49Z,@user-ym3uo5be6j,Hebat mas gibran ...taringnya sdh keluar diam tp mantap 👍
2023-12-23T02:33:47Z,@magdalenaesti1843,Pak Gibran jagoan kami NTT
2023-12-23T02:33:47Z,@adiwahyuwahyu7019,"mana si BUTET KERTARAJASA.,,"
2023-12-23T02:33:43Z,@mamankasiman6407,Sy juga awalny raggu. Tp setelah liat debat cawapres ini. Gibran smart lho .. jwbny sesuai fakta yg ada
2023-12-23T02:33:22Z,@sirmansilaban4140,Mantp e..komentar smua tentang gibran..<br>Emng berkulitas sih..<br>Semkin kokoh pilih 02😊
2023-12-23T02:33:12Z,@sundanesekiasya3819,😂😂😂😂 si bonga blimbing sayur<br>Di puji idungnya mo terbang di singgung uratnya mo putus
2023-12-23T02:33:04Z,@indrayanti8117,Yg muda yg fres
2023-12-23T02:32:59Z,@smartresourcesindonesia,"Gribran sdh ada di otaknya dan siap kerja, yang lain NO"
2023-12-23T02:32:50Z,@maryono9495,Mas Gibraann👆👆
2023-12-23T02:32:50Z,@resha4620,Mulutnya kenapa si
2023-12-23T02:32:48Z,@damanpratamadolken64,PGRI Josst❤
2023-12-23T02:32:45Z,@NasarUdin-yj9hy,"Kok gibran pake mic lagi ya,, debat cawapres nnti coba ga usah lagi pake mic"
2023-12-23T02:32:35Z,@sopialawiyah5725,Tidak tergoyahkan walaupun tatag bicara yg akan mampuh membangun sudah jelas rekam jejak ya Anies Rasyid Baswedan.
2023-12-23T02:32:28Z,@samsiahrestiana4519,Gk nyangka sih Gibran bisa jawab cawapres lain dgn baik. Awalnya ragu mo pilih 3x Prabowo karena cawapres Gibran. Tp liat debat akhirnya mantap pilih 02
2023-12-23T02:32:25Z,@kingdome_heaven1039,"Lucu ini pak Mahfud, dia Mentri polhukam,selama ini ngapain aja kalau bgtu😂"
2023-12-23T02:32:15Z,@Muhammad84Nurul,Yg jelas coblos no 1 kita keluar dari PDIP biar negara maju
2023-12-23T02:32:14Z,@indonesiatanahsubur4670,🤟🤟🤟 sangat matang
2023-12-23T02:32:12Z,@ppc2363,Mas gibrann aku padamuuuuu😍❤️❤️
2023-12-23T02:32:07Z,@AgusM-zf3lb,Makan gratis..... 400tri ngutang yah... Jika dapat ngutang bayi aja bejus... Jangan jangan  5 thn sekali. Atau jangan jangan kaya mobil SMK ngibul doang.
2023-12-23T02:32:01Z,@niamisnia4835,MAHFUD HAMPIR SEMAFUT MAU JATOHKAN GIBRAN TAPI TAKUT MA BOSNYA 😅😅😅😅
2023-12-23T02:31:47Z,@NURBAITI.90,"Pakai hati, pakai otak.setuju,,, bukan pakai emosi, emosi pada tempat nya 👍"
2023-12-23T02:31:42Z,@anissuratin485,prabowo gibran
2023-12-23T02:31:26Z,@rikimardoni,SGIE AJA GAK TAU BERRTI GUS SAMA DONK SAMA SAYA. GAK AD BEDANYA SAYA DENGAN ANDA YG KETUM PARTAI BERBASIS ISLAM
2023-12-23T02:31:21Z,@alfainitasyifa516,"Coba yuk jangan sampe kalian salah pilih capres-cawapres, udah jelas kan? 02 yg layak sih❤"
2023-12-23T02:31:16Z,@channelbiasa4356,02 03 berbobot sekali 01 kebanyakan slepet 😂
2023-12-23T02:31:13Z,@artikelchanel2204,Mahfud 💪💪💪
2023-12-23T02:31:10Z,@futiast8688,Mas Gibran mah no koar koarr. Santai aja . Nanti kalo yg lain  lengah langsung di ulti ❤❤❤❤
2023-12-23T02:30:57Z,@nasrilpisang2329,😂
2023-12-23T02:30:56Z,@frenkahyzarinabenu4908,GIBRAN MVP CUII 🔥🔥🔥
2023-12-23T02:30:51Z,@MegaDewi-nr9tm,Bismillah mas Gibran
2023-12-23T02:30:47Z,@YuliYul-ju4rz,Ms gibran luar biasa.
2023-12-23T02:30:35Z,@rezkyalansori3886,Pragib tambah yakin dengan  adanya debat ini 👍👍👍
2023-12-23T02:30:34Z,@andimardyanto1878,Jng kemakan janji hati2
2023-12-23T02:30:33Z,@MustafaAli-fy4hk,𝐩𝐞𝐦𝐚𝐩𝐚𝐫𝐚𝐧 𝐤𝐨𝐬𝐨𝐧𝐪...🤣🤣
2023-12-23T02:30:29Z,@agungpamungkas2687,Mantap gibran.. 👍👍👍👍
2023-12-23T02:30:29Z,@djaedo9367,Mahfud 😅😅😅😅 udah kehabisan akal
2023-12-23T02:30:28Z,@afifacantik3402,Mas Gibran Makassar yes
2023-12-23T02:30:24Z,@agussalim3847,yg pnting buktikan aja klo da jadi.rakyat mnggu pa yg kalian debat kan
2023-12-23T02:30:05Z,@rezaway10,Ini baru adu gagasan
2023-12-23T02:30:04Z,@noprianto-endut,gibran itu suhu bener..
2023-12-23T02:29:51Z,@abdulrouf476,"Bapak Hebat ,jelas Dong Mas Gibran Hebat juga ❤❤❤ ✌️"
2023-12-23T02:29:49Z,@ariefpohanpohan5385,"Semakin yakin pilihan no 1❤ , capres dan cawapres lebih matang dalam hal komunikasi dan wawasan ke depan"
2023-12-23T02:29:46Z,@galleryarnoz5761,Disuruh menyampaikan visi misi malah bacain kritik. Dasar Imin.
2023-12-23T02:29:45Z,@EdiSetiyawan-eu3ox,Gibran terbaik 👍
2023-12-23T02:29:41Z,@ajikhabull7836,Lihat Gibran debat berasa lihat Jokowi...
2023-12-23T02:29:39Z,@MaulanaBenny,Saatnya yang muda untuk berkarya&amp;INDONESIA perlu REGENERASI disamping kolaborasi dengan yg SENIOR
2023-12-23T02:29:34Z,@najwariandra302,Teryata boruto ilmu tinggi juga ...😅
2023-12-23T02:29:21Z,@aristavesta1286,"Mas gibran paling tau masalah rakyat dan pemikiran anak muda itulah kita juga butuh pemimpin muda, kalo dibandingin sama ibuk ya beda to gibran udah sarjana kok"
2023-12-23T02:29:20Z,@fuaddiafari6805,"Ternyata Gibran Super Hebat,... srlamst anak muda yg potensial..."
2023-12-23T02:29:19Z,@havidchanel2054,"THE REAL NEXT JOKOWI ADALAH GIBRAN, SANGAT CEMERLANG"
2023-12-23T02:29:15Z,@smartresourcesindonesia,"Mahfud dan Cak Imin berkeringat, Gibran tenang tanpa keringat"
2023-12-23T02:29:05Z,@amirmahmud9795,dari awal aku dukung Prabowo gibran.setelah debat.aku pindah pilihan dari Anis amin.inilah debat Amin mantap.coblos no 1.
2023-12-23T02:29:02Z,@dewi-gx4fe,Pak Gibran SABD😅...nie ya pak Gibran seluruh pejabat Begara atau pembaca berita di seluruh dunia sebelum singkatan di depannya di urai dulu contoh kecil saja Israel Defence Forces atau IDF...Aparatur Sipil Negara atau ASN...Ibu Kota Nusantara atau IKN karena bisa juga IKN singkatan Daru Ikan Asin😅 atau Ikatan Keluarga Nepotisme kan tergantung pak makanya butuh penjelasan di depan pak Gibran MABDN😅...singkatan tuh pak😅
2023-12-23T02:29:00Z,@zkabeh8296,"Paslon programnya cuman bansos ditingkatkan,digratiskan semua serba suapin aja masyarakat.. paham banget paslon orang miskin dan males cuman butuh disuapin doang.. gimik slepat slepet.. makin paham polanya.. 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂"
2023-12-23T02:28:59Z,@novita8649,"Awal nya ragu rama gibran, sekarang uwuuuuu❤"
2023-12-23T02:28:55Z,@user-qb8ye1cp7t,Kok ada Salom nya gitu😢
2023-12-23T02:28:40Z,@indrayanti8117,Ternyata yg muda siap berkarya mantul dan juga tdk baca teks
