publishedAt,authorDisplayName,textDisplay
2024-02-08T21:23:26Z,@dc3811,"kami sediakan lapangan usahanya , kami carikan pembelinya. Tempat tinggal dengan dp 0% agar semua yang bergaji diatas 7juta dapat memiliki tempat tinggal, tidak akan ada pengusuran atau tidak akan ada pengalokasian pada orang yg digusur ya?  satu2nya yg betul2 dijalankan adalah membuat lubang lubang dijalan jalan, membuang uang untuk bikin2 patung (mesum , sepatu dll) tidak lupa membuang uang rakyat dengan tanpa memberikan bukti transfer dan pertanggungjawaban seperti ngecat genteng warna warni, Formula E, aibon, pulpen, Reklamasi?? wah si pembual satu ini tidak segan segan menjilat kotorannya sendiri dengan membuka area reklamasi lain di wilayah ancol (kemana tuh hasil bagi rakyat saat memberikan ijin reklamasi di pik?) , sistem e-budgeting katanya kurang canggih tetapi begitu banyak kebocoran seperti lem aibon, pulpen dll (kurang canggih atau terlalu canggih untuk menutup celah) , Dengan pasukan TGUPP yang tidak jelas apa kerjanya.  Kata katanya begitu mengadu domba, tetapi kerjanya sangat jauh dari rakyat.. wkwkwk,... jadi ingat kata kata manis dahulu.  Ini bangsa kita cukup hanya Jakarta dibuat hancur sedemikian rupa."
2024-02-08T21:13:17Z,@dc3811,Calon yang cuma kontentnya mengadudomba .  Yang tahu dan berasa silahkan komen
2024-02-08T20:30:32Z,@putrimilenium,Aceh dulu Prabowo sekarang beralih ke anis
2024-02-08T19:51:34Z,@filipussukiyana6934,Program pak ganjar paling masuk akal.......insya Alloh jd presiden
2024-02-08T19:46:10Z,@blackshadow7338,mkn gratis menghilangkan harga diri seseorang dan internet gratis membodohkan anak² maka kita harus mencerdaskan anak² dan salam perubahan❤
2024-02-08T19:27:25Z,@halimahhalimah721,🤟
2024-02-08T19:03:24Z,@tvsecondpoluhansrengat9836,MAKAN 😁
2024-02-08T19:02:40Z,@mohabdulrifai416,01🎉🎉🎉🎉🎉🎉
2024-02-08T18:53:30Z,@cetecete2475,Mantap Bp.moga berhasil misi2nya Bp. Adil dn Amanah 🤲 Aamiin
2024-02-08T18:47:21Z,@yasminmbhgit1667,asalamualaikum pak saya gak punya rumah saya minta bantuan pak saya bantuan pangan pak saya gak pernah dapat bantuan
2024-02-08T18:29:29Z,@muhammadhabib3012,Pak Anis is the best for Presiden NKRI
2024-02-08T18:25:40Z,@lenatuarisa8152,Kalo saja pak ganjar bukan merah...
2024-02-08T18:22:50Z,@lenatuarisa8152,Pak anis bicara bansos seperti bukan pelaku pemerintahan...
2024-02-08T18:21:56Z,@istianda6846,Pak Anis cerdas bgt ide idenya out of the box.. Bismillah Am1n menang 1 putaran🎉
2024-02-08T18:10:51Z,@mencobapinter,"kata ganjar undang undang cipta kerja ??? lah nasib buruh dgn undang undang cipta kerja siapa yg buat coba, kan PDIP dan presiden belekok yg mengesahkan"
2024-02-08T18:05:18Z,@PANJALU.,🤟🤟🤟🤟🤟🤟🤟🤟
2024-02-08T18:01:05Z,@YuyunYuningsih-xr4sy,Bismillah semoga bapa prabowo menang saya selalu dukung bpk prabowo
2024-02-08T18:00:25Z,@fikrihanim,"Para pendiri bangsa ini, sudah berkorban, berjuang, dan merumuskan landasan hukum untuk mendirikan bangsa ini, dengan landasan Pancasila dan UUD, juga P4.....yg tertulis di dalamnya ada bab dan pasal bahwa &#39; presiden adalah orang Indonesia asli&#39;, karena dikawatirkan kalo bukan orang Indonesia asli akan membawa pedoman hidupnya,.....kalo kita orang Indonesia, sepatutnya kita memilih capres orang Indonesia asli....<a href=""http://www.youtube.com/results?search_query=%23save"">#save</a> NKRI"
2024-02-08T17:59:57Z,@mmustofa4624,Sepertinya pk prabowo programnya yg paling matang..maaf saya rakyat kecil.
2024-02-08T17:59:18Z,@user-su5ds5rm6o,"MasaAllah ....<br>Semoga pa, Anis menang....."
2024-02-08T17:58:09Z,@noviarida1646,secara mental pak anis sangat menghormati dan merasa kasihan pada pak prabowo..<br>agak berat bertanya kayak nya..<br>mantap amin
2024-02-08T17:43:09Z,@abigail8589,"Pak anis cocok jd pujangga yg pandai merangkai kata2 indah, penulis puisi, atu skenario, pak ganjar cocok jdi aktifis atu apa ya yg slu kritik org lain trutama pmerintah, tapi klo untuk jdi presiden prabowo aja lah yg sdh tau situasi dlm lapangan dan sdh byk mrasakan langsung perjuangan. Ga lebay, dan juga berjiwa besar.❤ no 2"
2024-02-08T17:31:56Z,@inderbtr9218,Yang penting tak kebanyakan kartu sekarang aja cari pupuk aja sulit seadanya kartu tani
2024-02-08T17:31:03Z,@yasminmbhgit1667,asalamualaikum pak selamat malam
2024-02-08T17:27:37Z,@user-ed4bj3ip5o,"Semua sama, Netral"
2024-02-08T17:24:00Z,@baharodon4191,"Soal pabrik gadget Indonesia sudah punya banyak, tinggal pemerintah nya mau dukung pengembangannya atau tidak,<br>Dibiarkan barang luar leluasa masuk ke Indonesia tanpa batasan adalah salah besar karena akan mematikan produk dalam negeri yang tidak kalah saing dengan produk luar.."
2024-02-08T17:17:40Z,@user-en4dy1mn6t,kalau semua calon tidak ada yg bisa mengembalikan jutaan lahan kepada rakyat semua omong kosong
2024-02-08T17:17:23Z,@Nmax_JKT,"Closing statement 02 sangat tulus... Pak Prabowo benar² patriot sejati, sedikit manusia yg mau meminta maaf terlebih kepada lawan yg lebih muda."
2024-02-08T17:13:02Z,@AmriJm,"Secara omongan sih yg disampaikan anis benar...tapi itu semua ide semu yg sudah disampaikan <a href=""https://www.youtube.com/watch?v=42CSCx2pZsM&amp;t=1121"">18:41</a>"
2024-02-08T17:11:42Z,@cupusports8273,"Internet gratis mah jgn setuju pak prabowo. Itu gagasan ganjar kurang bagus,skrg internet gratis entar malah di buat main game sama nonton drakor lagi 😂😂😂"
2024-02-08T17:05:39Z,@aprileka7768,Persiden ku adalah bapak  Prabowo subiyanto . Memberi kedamaian perekonomian kesehatan dan pendidikan sangat mengayomi masyarakat dan membantu rakyat&quot; yang tidak mampu . Semoga beliau yang terpilih sebagai presiden Indonesia 2024 Amiinn Allah Huma amin 🤲🤲❤❤🎉🎉
2024-02-08T17:04:01Z,@user-jx9su8uv6x,Anis itu cuma pandai omong aja gak bs krj
2024-02-08T16:59:39Z,@manggaraichannel9827,Dulu pas debat capres 2019 senang melihat pak Jokowi dan puji Tuhan dia jadi presiden sekarang senang melihat pak Prabowo puji Tuhan pak Prabowo akan menjadi pemimpin Indonesia di tahun 2024 sampai masa periode Nya 🙏🙏
2024-02-08T16:58:52Z,@muhammadsetiawan1884,"Siapa pun presiden , mudahan amanah, tegas untuk NKRI"
2024-02-08T16:57:52Z,@ancilanarimaningsih7067,Yg kemarin2 menyerang sekarang sok baik.pencitraan ap??debat terakhir sih
2024-02-08T16:55:54Z,@user-jx9su8uv6x,"Anis ahli rangkai kata2 .tapi kinerja nya ngibul doang..contoh dki jakarta..rumah dp 0% ,rumah susun di ganti rumah lapis."
2024-02-08T16:47:54Z,@imambaidowi-eh7vc,P Anis 01🤲
2024-02-08T16:47:37Z,@user-bu7yp8pq9w,Masya allah menyayat hati ...semoga pak anis menang meminpin insonesia
2024-02-08T16:47:03Z,@ristaulisimorangkir6704,"Semuanya calon pingin membangun tapi yg saya pilih tetap dari pertama tidak mau bim bang sampai tiba di harihanya tetap 02, bukan karna uang."
2024-02-08T16:46:42Z,@ristaulisimorangkir6704,"Semuanya calon pingin membangun tapi yg saya pilih tetap dari pertama tidak mau bim bang sampai tiba di harihanya tetap 02, bukan karna uang."
2024-02-08T16:40:40Z,@user-tp8uw9yr8u,Yg Milih Capres Pak Anies Semoga Selalu Dalam Lindungan Allah Subhanahu Wa Ta&#39;la Selamat Dunia Akhirat<br>Aamiin Ya Rabbal Aalamiin
2024-02-08T16:35:12Z,@user-nq7uc5vf7k,wahai calon presiden kami yg baru..tolong dengarkan jeritan rakyat yg terjerat pinjol...jika anda bisa menutup pinjol..saya anggap anda manusia 1/2 DEWA..pasti anda didukung ribuan...bukan membantu orang ronghiyah..pikirkan rakyat indonesia..
2024-02-08T16:28:22Z,@user-qq2wk9vz9c,Ganjar Mahfudz is the best
2024-02-08T16:21:27Z,@yanbriacarchannel733,Hanya bapa Prabowo yang sudah terbukti.membantu pekerja migran tki WNI NTT di Malaysia.salam 02 pilihan kami para migran tki WNI NTT di Malaysia
2024-02-08T16:19:45Z,@user-ub1st1ml2d,JANGAN MAU PILIH PASLON 02...PERUSAK PEMILU...
2024-02-08T16:15:02Z,@vrika3270,Insyaallah PK Anis menang jadi presiden💪pak
2024-02-08T16:13:41Z,@gegaijak7612,"kalo ntar pak prabowo yg jadi presiden mudah² strategi formasi bangsa nya jalan, daaan mudah² an sesuai ekspektasi, mudah²an masuk di akal proses² nya, dan mudah² an tidak di korupsi para babi babi negara."
2024-02-08T16:11:33Z,@mangcik2041,Kl Prabowo sy yakin akan terujut apa yg d ucapkanya kl yg lain gk tau apa lg Anies cuma ngomong doang Prabowo tdk byk bicara tp stlh terjadi terujut ru ketauan  smg bpk Prabowo memenangkan th 2024 Prabowo presiden nya Anies memang pinter bicara beragumen tp tdk ada bukti byk bohong nya
2024-02-08T16:06:38Z,@henypuspita6203,Debatnya santun  semua.alhamdulillah adem
2024-02-08T16:01:57Z,@eLPaps69,"setuju sekali.. pilih pemimpin itu bukan hanya dilihat dari program kerja dan penyampaiannya saja tapi perlu dilihat juga track record history nya ketika menjabat sebagai dewan pemerintahan lain selain pemerintahan pusat,, 01 ngurus jakarta ajah gak beres, 02 au ah gelap.. pengen beli truck, 03 saat jd gubernur jateng bisa kita lihat sendiri, jalanan rapi, tata kota2nya tertata rapih, rakyat hidupnya tentram dengan bahan baku sandang pangan papan yg mudah didapatkan oleh rakyat, Asalkan tidak terlalu terpengaruh oleh SI NENEK BANTENG YAA... <br>mbok dilihat gitu loh hasil kinerja sebelumnya, bukan hanya karena janji2, krn janji hanya manis dibibir, pahit dikenyataan..    wkwkwkwkwk.."
2024-02-08T16:01:43Z,@riyonodhen7315,Salam satu putaran<br>PRABOWO GIBRAN<br>✌✌✌✌✌✌✌✌<br>💖💖💖💖💖💖💖💖
2024-02-08T16:00:36Z,@lambelamis4118,01/02 rugi dong😂
2024-02-08T15:59:59Z,@r-lan8828,cukup sudah..waktunya perubahan untuk NKRI ku Tercinta
2024-02-08T15:58:18Z,@lambelamis4118,"Semoga anis tidak jadi presiden Ya ALLAH ,Selamatkan negara indonesia"
2024-02-08T15:55:46Z,@anitalasmini2318,Salam 2  ✌️👍👍👍⭐⭐⭐⭐⭐🌹
2024-02-08T15:29:03Z,@muhammadjefri5408,Tepat waktu pk anis betul betul kometmen
2024-02-08T15:28:11Z,@kopicangkir7845,"Omong&quot; kelebihan bayar di DKI, gmn kabarnya mas Anis....?????"
2024-02-08T15:25:51Z,@saifulabdurahman4279,Pak prabowo kenapa ga perjuangkan kenaikan gajih buruh yg maksimal <br>Kena hanya Kenaikan Gajih PNS aja ya😂
2024-02-08T15:24:59Z,@rakapdylampung8476,Semoga punya rumah aamiin ya rabbal alamin
2024-02-08T15:23:19Z,@naniksugiyati8163,"saya tetap suka pakde jokowi, tp utk capres yakin nya k mas ganjar <br>dari cara bicara lbh enak, mudah d pahami dan kerja nyatanya sdh terlihat"
2024-02-08T15:22:08Z,@AliAzha,Ora doyan milih anis
2024-02-08T15:19:24Z,@user-ok8lv2vv7o,Anis yess
2024-02-08T15:13:58Z,@mariamahmariamah5279,Komentar publik<br>Bismillahirrahmanirrahim<br>Assalammualaikum.wr.wb<br>Bapak bapak calon presiden<br>Semua mohon maaf kami mendoakan saja semua semoga sehat sehat semua<br>Dan lndonesia semoga Adil <br>Aamiinn Allah Huma aamiinn
2024-02-08T15:12:47Z,@henypuspita6203,Ini janji  paslon ya..semoga sat memerintah programnya berjalan dan tdk hanya janji..transfotmaai...biaya pendidikan tdk mahal ya pak
2024-02-08T15:08:23Z,@lisnadamayanti841,"Betulkah kalu duduk jangan jangan melihat  melotok mata dan berubah pikiran nga mengigat janjinya  ,"
2024-02-08T14:59:11Z,@DasuliJawa,❤ 0:3
2024-02-08T14:48:46Z,@cungimongko2082,"sudah nyoblos prabowo,, 😅lewat pos"
2024-02-08T14:47:13Z,@rizalnainggolan6386,Prabowo❤
2024-02-08T14:42:32Z,@Muhajirawati74-wc2ce,Doa doa kami yg ingin perobahan semoga Allah SWT mengabulkan BPK Anis Baswedan menjadi pemimpin perobahan negara Indonesia.. smoga rakyat Indonesia bisa sejahtera rukun dan damai adil dan makmur AAMIIN ya Rabb
2024-02-08T14:42:22Z,@executivemud4575,Hahahah pak ganjar jelas mengunggulkan internet karena pak ganjar suka nonton Bok....p😂😂😂😂
2024-02-08T14:35:23Z,@user-ug5pp2er2o,Hakon tasaroat ada di Ganjar untuk jadi kepala negara
2024-02-08T14:34:21Z,@user-ok8lv2vv7o,Mantap dan jelas no 1..❤❤❤❤❤
2024-02-08T14:23:46Z,@user-lq1ux4bw4e,Tetap 02 orang paling iklas
2024-02-08T14:10:19Z,@IGNAS-xq7qt,"Mulut manisnya Anis,dibelakangnya pahit"
2024-02-08T14:04:57Z,@yuniastutiyahman6731,dua 🎉 PRABOWO GIBRAN❤
2024-02-08T14:00:34Z,@anizabiton2767,Prabowo gibran ttp yg terbaik 🤲🏻🤲♥️♥️✌️✌️✌️✌️✌️
2024-02-08T13:57:34Z,@koncogresek995,"Di dunia nyata yang pinter berargumentasi.sebenernya tidak bisa kerja nyata , PERCAYALAH"
2024-02-08T13:55:58Z,@AjPutra,"Hadeeeeh mas ganjar3 yg ditanya budaya bukan budaya wan mas ,si Butet itu budayawan  jauh mas jomplang , budayawan itu pelaku  dan budaya itu yang dilaksanakan<br>Ditanya apa dijawap opo pusing gue"
2024-02-08T13:52:21Z,@Am-fc2wi,Pak anies ❤❤
2024-02-08T13:51:14Z,@aishaaando5763,"Knp TNI &amp; polri hingga skrg baru ingin di naikkan padahal PK Prabowo SDH menjabat selama 5 thn .<br>Janji2 palsu, SMG perubahan segera tiba, Krn pak Prabowo berada dlm lingkaran PK Jokowi. Atomatis Janji2nya  TK jauh beda"
2024-02-08T13:49:14Z,@user-qh1pc9qq9l,"Siapun yg terpilih menjadi pemimpin NKRI, semoga ucapan nya sesuway dengan pekerjaannya, adil bijak sana, sesuai dengan yg ada di Pancasila, UUD, 45,"
2024-02-08T13:48:59Z,@muammarrizky4076,Jangan Lupa All in 02<br>Tanggal 14 Februari 2024 ✌
2024-02-08T13:45:16Z,@ahmadzaysyarifudin1387,Negra yg maju adlah nega yg Rakayat nya. Tidak menangis  sol mkan nasinya
2024-02-08T13:43:41Z,@ahmadzaysyarifudin1387,Aku akan selalu mendukumg dan berhak memilih di antra satu  3 Calon nya  pasti alu pilih tapi sipa pun diantra calon presindennya yg ter piloh tolong harga beras nya jangn  seperti haraga. Yg ga biasa kejangkau masarakat miskin domg BOS
2024-02-08T13:41:33Z,@ahmadzaysyarifudin1387,Kalou bisa. Hapuskan saja raskin aku pingin seperti dulu normal normal saja. Penting rakyat  harga beras ja ngan  melmbung terus. Mending klou pumya kerjaan tetap bagi yg ga punya kerjaan. Pasti gimna kasian kan  buktikm adil dan makmur dan negra agraris itu bos
2024-02-08T13:25:49Z,@KasmanKasman-ml1ky,Pak PRABOWO tetep d.hati✌️
2024-02-08T13:23:27Z,@devagans2201,"<a href=""https://www.youtube.com/watch?v=42CSCx2pZsM&amp;t=5198"">https://youtu.be/42CSCx2pZsM?t=5198</a><br><br>upah yang setara dnegan laki laki ini sedikit perlu di kaji lagi. soalnya tidak setiap pekerjaan sama<br><br>Upah perempuan di permodelan lebih besar daripada laki laki. jadi semua tergantung pekerjaan dan kompetensi nya 😁"
2024-02-08T13:19:23Z,@aquariusshally7922,✌️
2024-02-08T13:18:30Z,@herlisakiel709,Ganjar nih boss😂❤
2024-02-08T13:16:36Z,@user-ix4vn1vl1z,01 trlalu trlalu pintar omon-omon.mntap 02 torang gas😅😅
2024-02-08T13:13:29Z,@user-vy6ty1rz1c,Berbeda pandangan politik dan pilihan politik itu hrs dinilai sbg suatu kewajaran..lumrah dan hak asasi setiap warga negara Indonesia...yg terpenting tetap jaga persatuan bangsa dan negara kita indonesia
2024-02-08T13:12:19Z,@yatihk5214,❤❤❤❤❤ ganjar semoga menang total Aamiiiin
2024-02-08T12:58:47Z,@user-dh7co6qy2p,sukses pk prabowo
2024-02-08T12:55:29Z,@user-bv1ln2rc5p,Amin aja
2024-02-08T12:54:21Z,@asihjulpak7149,❤❤❤❤.02
2024-02-08T12:53:52Z,@user-iz9qt3ee7i,No 1 cerdas❤❤
2024-02-08T12:53:30Z,@SuperDenfo,Opening nya kok cuman assalamualaikum saja? Dasar moderator tdk sopan... dikira Indonesia cuman 1 agama apa😂
2024-02-08T12:52:52Z,@nursaktisilaningsih9819,Salam &quot;Indonesia&quot;<br>&#39;Nguli / buruh&quot; di &quot;Malaysia&quot;.
2024-02-08T12:50:36Z,@anjaskelas8252,Tolong biccarakan juga nasip petani harga pupuk tak seimbang dg hasil   sub sudi untuk pedagang bukan 7ntuk petani dan juga kebijakan pemerintah yg jatuh kan harga sawit yg buat rakyat menderita
2024-02-08T12:36:28Z,@SyuhadaNasrullah-rp5im,Prabowo prabowo
2024-02-08T12:22:03Z,@user-eq3qb4th1o,"Hadiah, S. Pdi SD Negeri 1 Motui Hadir"
2024-02-08T12:16:11Z,@bekebulolo6846,Kecerdasan ada pada Anis<br>Ketulusan ada pada pak Prabowo<br>Keangkuhan ada pada ganjar
2024-02-08T12:10:52Z,@user-sj5dw2cx1b,"Semoga bapak Prabowo Gibran yg akan memimpin negara ini, karna pak gusdur pernah berkata orang yg hati nya iklas untuk rakyat itu adalah pak Prabowo"
2024-02-08T12:04:26Z,@Goodhuman-iam,Kenapa nih Prabowo mulai panik kok di debat ini gak ngece pak Anies lagi ? Lagi cari muka ya ke rakyat yg sudah pintar ? Gak mempan cuih
2024-02-08T11:52:06Z,@rajabudaya,👌👌👌🤟🤟🤟💪💪💪💪
2024-02-08T11:40:36Z,@herilaso,Prabowo mutur muter jwabanya yakin mau jadi presiden ni
2024-02-08T11:32:55Z,@herilaso,Prabowo panik gk tuuu😂😂
2024-02-08T11:29:03Z,@dodyblade88,Gibran diajak tinju mau gk ya.. 🙂
2024-02-08T11:18:14Z,@user-pu5jz1fx5c,Asalamualaikum maap sayA minta buat pekerja tkw atau tki jangan di persulit dan minta kalau ada masalah para tkw dan tki.cepat di tindak lanjuti atau di urus 🙏🙏🙏maap sebelum y.dan tolong juga buat para janda juga
2024-02-08T11:13:17Z,@nangezay,runtuhkan banteng
2024-02-08T10:54:24Z,@Rayyagivia,"nasib baik juga bisa berasal dari pemimpin.<br>Tapi kalo nasib kita, kita yang harus merubah<br>Allah tidak akan merubah nasib suatu kaum,kecuali kaum itu sendiri yang merubah nya."
2024-02-08T10:31:05Z,@arifatulfitriyah7958,Abaah terharuu... Guru2 honorer menitipkan harapan pada Njenengan 🥺💕
2024-02-08T09:57:25Z,@user-gz6qx5tw9x,Semoga president yg terpilih membawa masyarakat miskin menjadi layak untuk yg lebih baik okey calan pak president
2024-02-08T09:57:12Z,@sangpetualang7779,"PAK PRABOWO PRESIDEN 2024, PAK ANIS MENTERI LUAR NEGERI, PAK GANJAR MENTERI DALAM NEGERI JOSSSS"
2024-02-08T09:50:20Z,@hiihhi122,Semoga pak anes lolos jadi peresiden
2024-02-08T09:47:31Z,@hiihhi122,Kami perlu kerja lancar gaji mahal tidak penting makan gratis
2024-02-08T09:46:50Z,@rianitami9693,"Siapapun presidentnya nanti aku tetap mendukung,yg penting tidak banyak bicara atau janji, yg penting kerja nyata untuk memakmurkan indonesia, dan mengabdi untuk indonesia."
2024-02-08T09:39:43Z,@IdaMembot,"Tidak semua orang punya kendaraan,tidak semua orang punya hp,tapi semua orang punya perut,butuh makan.<br>Tampak sepele bagi kalian makan gratis tapi itu sangat membantu.. Tetap di hati Pak Prabowo_Gibran ❤insyaallah menang"
2024-02-08T09:36:23Z,@alviandeni7071,"Setiap 02 omon omon, selalu sy skip.. Bahaya ngga ya.. 😅😅😂😂"
2024-02-08T09:34:36Z,@user-gs8bd2fd3t,"<a href=""http://www.youtube.com/results?search_query=%23aniesbaswedan"">#aniesbaswedan</a> <a href=""http://www.youtube.com/results?search_query=%23amin"">#amin</a> salam perubahan kab.jember jawa Timur wajib menang perjuangan terakhir untuk kita semua ❤❤❤❤❤❤"
2024-02-08T09:34:33Z,@alviandeni7071,01 president 2024 - dst..
2024-02-08T09:23:20Z,@user-xc8gz7md5c,Sya butuh dana klw mng PK Anis ❤😢
2024-02-08T09:16:42Z,@bahtiartarigan2087,Tuh bukan salah peresidenya pak ganjar tuh salah pejabat2 yg dibawah maknya pak ganjar  dan pak anis yg tulus kalau jadi peresiden
2024-02-08T09:13:29Z,@nurpada6326,INSYA ALLAH PAK KOMANDAN PRABOWO GIBRAN MENANG 1 PUTARAN PRESIDEN RI KU
2024-02-08T09:12:25Z,@hiyatul_kinara,"Investasi di Papua semakin meningkat di era Jokowi, yang berdampak pada pertumbuhan ekonomi dan pembukaan lapangan kerja😢"
2024-02-08T08:55:35Z,@alizaputri3169,"Alah pencitraan anis tu, bnyk ngomong,tong kosong nyaring bunyinya 😂😂😂"
2024-02-08T08:37:40Z,@tereret-el3ku,Hidup gnjaar
2024-02-08T08:30:41Z,@baktimuktiwidi,Visi misi semua calon bagus apalagi sambil membaca tek pasti sudah dipersiapkan. Saya tetap dukung Prabowo satu putaran❤
2024-02-08T08:30:40Z,@emoj9665,"JOKOWI di kuliti dan ditertawakan MEGAWATi_<i>_</i><a href=""https://www.youtube.com/watch?v=n7Xo2FMzhYY"">https://youtu.be/n7Xo2FMzhYY</a>"
2024-02-08T08:22:08Z,@ricokiriwenno6529,"fokus statement close, setuju sama om rocky gerung,"
2024-02-08T08:17:05Z,@onyfans128,HARUSNYA DEBATNYA GAUSAH PAKAI SIMPATISAN..LAH..<br>BERISIK.. CUKUP BER LIMA SAJA DENGAN MODERATOR..
2024-02-08T08:13:55Z,@kamsiahsirait3796,Saya sangat mendukung bp Mahmud  semoga doaku tertuju ke bpk utk jd pemenang nantinya... Anak bangsa yg bisa di handalkan utk kebenaran... Fan pernah jumpa di bandara adisucipto jogyakarta. Semoga bpk ttp semangat dan sehat selalu.
2024-02-08T08:04:59Z,@lismiati0022,AMIN  Allohuakbar menang satu putaran
2024-02-08T08:03:24Z,@pinig7952,"Maaf buat bapak2 yg menjabat Negara Indonesia, mohon toleransi,jangan memihak salah satu,karena kita negara ber Pancasila, terutama sila ke satu,trmksh"
2024-02-08T07:59:46Z,@anduncellofficial5866,Kalo mau jdi negara yg di takuti prabowolh orangnya
2024-02-08T07:57:47Z,@anduncellofficial5866,apapun yg di beritakn prabowo ttp akn mnang🤣🤣🤣
2024-02-08T07:56:31Z,@tokekmuda2785,ISMILLAH 01
2024-02-08T07:49:15Z,@risyaekhachannel2455,✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️💙💙💙💙💙💙💙💙💙💙💙
2024-02-08T07:49:11Z,@boyhendri1130,Dg kt penutup nya..sangat baik mncerminkan seorang yg ksatria..dan mncerminkan tdk punya rsa dedam..thd lawan2 nya..punya nilai plus
2024-02-08T07:48:42Z,@wafnilatif5737,Rumah modern dan mewah sudah banyak.<br>Yg blm ada rumah sakit modern berbiaya murah.<br>Jgn cma asal bacot bos.
