publishedAt,authorDisplayName,textDisplay
2024-01-07T16:11:23Z,@sweetsweets973,Anis Baswedan Presiden☝️
2024-01-07T16:11:23Z,@bangsryan4320,Amin tegas dan lugas ❤❤❤❤❤❤ amin my presiden
2024-01-07T16:11:22Z,@tangsardonatus5381,2 selalu di hati
2024-01-07T16:11:20Z,@dhinarlarasari4646,"Terlalu teoritis amin mah, visi misi nya jatuhin prabowo bkn majuin indonesia😊"
2024-01-07T16:11:14Z,@happyajalah9419,InsyaAllah PRABOWO-GIBRAN 02.
2024-01-07T16:11:12Z,@agustieka9963,Insya allah 03 menang..
2024-01-07T16:11:11Z,@sarifgalung474,Anis bl bicara memng oke. Tp pelaksanaan blom prnh trjadi.. hati2 dgn hal ini
2024-01-07T16:11:11Z,@user-db9uk4zx8s,the bestlah ✌
2024-01-07T16:11:08Z,@user-qd9zx1hi6b,Tetep prabowo ❤
2024-01-07T16:11:07Z,@asangdayakkalteng5610,"Capres-Cawapres 02 PASTI MENANG TUNTASKAN SATU PUTARAN, all yakkkkkiiinnnnnnnn😇🙏"
2024-01-07T16:11:06Z,@arghasjb9522,Cuma gama yang unggul waktu masuk pasangan paling banyak teriak mantaf..<br>Anis masuk pasangan diam semua😂😂😂<br>Dan Ganjar masuk pasangan diam juga gak ada teriak tapi gama paling unggul teriak mantaf sudah jelas gama presiden 2024 amin
2024-01-07T16:11:04Z,@muliagustina311,Pak anis presiden.. aamiin ya Allah 🤲😇
2024-01-07T16:10:58Z,@putriPakpahan-qj4is,☝️ merangkai kata 👍 (mantap)<br> Praketek mencrettt <br>   No 🤟 tukang kritik omongannya di ragukan  <br>    No✌️ 💪 Kerja nyata tidak pintar merangkai kata❤️❤️
2024-01-07T16:10:57Z,@ahmadbarokah7547,Prabowo juossss
2024-01-07T16:10:55Z,@CapingBertasbih2,Tidak cukup hanya dengan pemimpin yg tidak emosian tapi juga harus yang tidak cuma lihai bicaranya doang.
2024-01-07T16:10:54Z,@Aiman97649,"Hormat kami pak Prabowo,  BPK ttp dlm pendirian nya dalam menyampaikan visi misi nya tanpa harus menyindir lawan nya,  HORMAT KAMI UNTUK BPK respect, ❤"
2024-01-07T16:10:53Z,@muhdismail,PRABOWO K O 😂😂😂😂
2024-01-07T16:10:50Z,@ramagaul,Tetep Prabowo tetap apa kata Gus Dur Prabowo yg paling jujur
2024-01-07T16:10:48Z,@abhinara_all,"Gua jujur paling males liat debat capres skrg, gatay knp soalnya ada yg lintar dri omingan dan kata yg d kluarkan dri mulutnya banyak pendustaan sma muak aja liat debat capres  d banding cawapres lebih serua cawapres meskipun ada cak imin wkwkw kalo di sini sih ada yg pake topeng wkwkw"
2024-01-07T16:10:47Z,@trirahayu4587,Eleh mbel gedes wo
2024-01-07T16:10:46Z,@user-ln7uw1ox9m,Pak ganjaaaarr
2024-01-07T16:10:44Z,@irpanipan5409,Ttp milih pak ganjar jdi presiden
2024-01-07T16:10:37Z,@jamilahazzahra5252,No 2 presiden Indonesia
2024-01-07T16:10:33Z,@adamfirdaus3835,Anis idola ❤❤❤❤
2024-01-07T16:10:30Z,@ernawanernawan6342,Semangat pa Prabowo Gibran.. Lebih sabar lgi..
2024-01-07T16:10:23Z,@trijaohari1180,amin masih yg terbaik
2024-01-07T16:10:20Z,@kenziegamming1151,Prabowo - Gibran <br>Paslon no 2 ..paling mantap❤
2024-01-07T16:10:18Z,@ilyasyana8821,"Yang sama Anis, Like"
2024-01-07T16:10:17Z,@kachanneltv90,Apa cuma gw klo lihat anis jdi emosi bgt
2024-01-07T16:10:15Z,@anyinkgoblog8352,Keliatan bobroknya prabowo di sini...😂
2024-01-07T16:10:13Z,@biolabojodompu,"Ketika capres No 2 menanggapi lawan, gue langsung puyeng dehhh<br>Binguung gue karena gak ada point sama sekali.<br>Keputusan gue sekeluarga adalah AMIN"
2024-01-07T16:10:12Z,@user-ln7uw1ox9m,Pak ganjaaaarr
2024-01-07T16:10:10Z,@arfindermawan9867,amin
2024-01-07T16:10:04Z,@inwaninwan1831,"Jgn jadi pemimpin yg cepat marah, emosioan, tenggelamkan"
2024-01-07T16:10:01Z,@user-bo5mw7or9w,Indonesia sedang menuju pulang ke titik nol demokrasi.
2024-01-07T16:10:00Z,@fatihahihsan,"Pak Anies sll berfikir positif dlm menyampaikan jawabannya, tp sayang hal positif itu di anggap nyerang kubu sebelah. Tetep Abah yg terdepan"
2024-01-07T16:09:57Z,@fathorrosi1922,Semoga presiden ke 8 dapat membawa bangsa dan negara indonesia yg adil dan makmur
2024-01-07T16:09:53Z,@iamwahyu5937,"Gagal fokus, sama kain background pembawa acara seperti bendera Majapahit. Nusantara akan bangkit dipimpin yg terpilih dipemilu 2024 dan Nusantara akan disegani kembali oleh negara lain"
2024-01-07T16:09:50Z,@lestari2793,"MARILAH BANDINGKAN UCAPAN MEREKA :<br><br>PAK ANIES RASYID BASWEDAN : JANGAN EMOSI PAK, HARUS DINGIN DAN TENANG<br><br>PAK PRABOWO SUBIANTO : MAAF YA, ANDA TIDAK PANTAS, BICARA ETIK<br><br>PAK GANJAR PRANOWO : AYOLAH PAK, PAK ANIES RASYID BASWEDAN HARUS BERANI SEBUT ANGKA<br><br>PILIH PEMIMPIN YANG BERPIHAK KEPADA RAKYAT ASLI PRIBUMI MUSLIM SHOLIH INDONESIA<br><br>SALAM PERUBAHAN, UNTUK BANGSA INDONESIA YANG ADIL DAN MAKMUR"
2024-01-07T16:09:41Z,@helmiajiesaputra1717,Keliatan mana pembual mana yg bukan pembual..
2024-01-07T16:09:38Z,@user-ln7uw1ox9m,Pak ganjaaaarr
2024-01-07T16:09:35Z,@bayusuryanugraha5213,Pak anis ini teoritis 😂😂😂😂 emang bener pak prabowo dan sangat setuju sayadengan bapak. Dunia kerja di kelas karyawan biasa ajah teori mah gampang praktek na sok atuh coba pak anis powernyasekuat apa kah . Pemimpin yg baik juga harus di hargai negara-negara lain. Wani di adu prabowo buka kelas teri boskuu
2024-01-07T16:09:35Z,@noktiajuanda9961,no 2
2024-01-07T16:09:34Z,@user-ur9ol9wb9g,02 klg bsr kami 👍👍👍
2024-01-07T16:09:32Z,@adhotzennova7275,Indonesia butuh perubahan...
2024-01-07T16:09:29Z,@suaniwaru5941,Klo seorang pemimpin itu cerdas maka rakyak pasti bergagas dan anies lah yg pantas jadi presiden indonesi kedapan amin..
2024-01-07T16:09:27Z,@user-yy3rh4sw7y,Prabowo gibran ❤❤❤
2024-01-07T16:09:21Z,@dav.david2,"Jangan jadi pemecah belah bangsa dengan narasi, serang sana sini kaya dendam haduhhh"
2024-01-07T16:09:19Z,@user-yp3ff2ov8m,Lidah tak bertulang pak anis
2024-01-07T16:09:19Z,@user-cq3ez5vm5x,Yg berkeadilan jujur amanah di tangan pak anis
2024-01-07T16:09:18Z,@IRWANCIKKE,Siapa pun presiden indonesia tetap jaya.
2024-01-07T16:09:17Z,@debbyprawoto753,03 gass poll
2024-01-07T16:09:17Z,@ArisMunandar-zs2lm,"Kita lihat dari kinerja selama ini, siapa yg paling sukses, 01 di hati"
2024-01-07T16:09:11Z,@user-ln7uw1ox9m,Pak ganjaaaarr
2024-01-07T16:09:11Z,@ahmadluthfihardifa7104,"Saya respect ke 02, cuma pemilu kali ini gagasannya tidak memajukan bangsa, kita ingin ada perubahan, UU ITE jgn dijadikan armor pemerintah, Omnibuslaw nyata merugikan pekerja, kita butuh perubahan yang berkeadilan."
2024-01-07T16:09:05Z,@sandyteknikmachinery,GANJAR KAYAK NYA SAKIT HATI SAMA TNI ...YG DI SANJUNG2 CUMA POLISI...<br>APA GARA2 KEJADIAN WAKTU ITU.. KNALPOT BRONG...BRONG..BRONG😂😂😂
2024-01-07T16:09:05Z,@sulastri8399,APBD meningkat tpi pengeluaran pemerintah hrus dikurangkn krn bnyk pengeluaran yg tdk bermanfaat sprti pengadaan mobil dinas yg trllu berlebihan 🙏🙏🙏
2024-01-07T16:08:58Z,@koko-oy5pd,Maklum si gemoy g ngerti!
2024-01-07T16:08:56Z,@farahhelza7512,No2 menang jelas
2024-01-07T16:08:55Z,@marg7664,Licik dan tidak ber emosi adalah tanda2  PSYCHOPATH ......biasanya memang terkesan cerdas .
2024-01-07T16:08:54Z,@user-ke2zd7ld9w,"Amin 1 putaran,,ayo kita Aminkan❤"
2024-01-07T16:08:53Z,@alfanifani6688,Anis dan ganjar kelihatan sekli calon yg terll ambisi dan ambisius pingin menang pantasn menyerbu pk prabowo..karna tau kalok pk prabowo akan .enang makanya mereka menyerang prabowo...kelihatan hati mereka busuk demimengejar jbtan 😅😅😅percuma prbowo ttp menang😅
2024-01-07T16:08:51Z,@zonacel12,"Pak ganjar,ucap salam kek diawal bicara.... hadeuuuh boro boro ucap salam"
2024-01-07T16:08:51Z,@user-ln7uw1ox9m,Pakganjaaarrrrr
2024-01-07T16:08:41Z,@Siti-tv9oz,"Prabowo klu berbicara sama ganjar nadanya rendah tp klu berbicara sama anis nadanya sll tinggi, apa karna anis adalah lawan yg sangat menghawatirkan sebagai lawan 😊😊😊"
2024-01-07T16:08:39Z,@masbungmahesa5556,Pak brabowo calon presiden yg sangat jujur dan bijaksana ......
2024-01-07T16:08:38Z,@mataaa_duniaaa,Pak anies sehat selalu pak
2024-01-07T16:08:36Z,@seputarebegbanyumasan4614,Ganjar Mahfud 💯🔥
2024-01-07T16:08:32Z,@eunlightemperor6618,"<a href=""https://www.youtube.com/watch?v=UwrmlpZtVpE&amp;t=328"">05:28</a> Bagus Ada Salma dan Rony. Tak lupa Nabila Taqiyah &amp; Novia Bukti Jebolan Indonesian Idol diberdayakan. Bangsa ini sudah lebih baik lagi kali ini dengan Warna kepedulian yang pas ✧･ﾟ:*( ͡ꈍ ͜ʖ̫ ͡ꈍ )*:･ﾟ✧(☞ ͡ ͡° ͜ ʖ ͡ ͡°)☞"
2024-01-07T16:08:31Z,@BasengAja-ms8pd,Banyak manusia yg sudah beliau bantu dan juga beliau naikkan derajatnya.. contohnya itu si anis... <br>Percayakan lah wahai rakyat indonesia 1 periode ke pak prabowo.. jika melenceng..<br>Gulingkan..
2024-01-07T16:08:24Z,@desagrujugan8178,kok pertanyaannya huruf c terus y
2024-01-07T16:08:07Z,@nazwahaeririn2400,all in two🤞
2024-01-07T16:08:06Z,@user-bo5mw7or9w,"Utk apa ada debat,kampanye sedangkan yg di lapangan sudah nyata2 pilpres sudang di seting bahkan dipaksakan pada nmr urut tertentu.dari aparat semuanya.bahkan presiden sudah nyata2 memaksakan ambisinya"
2024-01-07T16:08:04Z,@andiyansah1112,AMIN☝️
2024-01-07T16:08:01Z,@Yudi-vp9bc,Penilaian saya Anies ke kelewatan bernarasi menggampangkan ingin merubah inilah itulah belum tentu segampang itu negara besar ini bisa segampang Anis katakan 😅 bernarasilah sesuai fikiran sehat
2024-01-07T16:08:00Z,@user-gk1kg2hk9z,Siapa yg mau mnugaskn paling cuma klompokmu yg dukung krna. Ada maunya
2024-01-07T16:08:00Z,@user-fo8td5kf8d,Dari debat udah jelas siapa yg mengejar jabatan yg.sangat  Ambisi dan nafsu sampai menjatuhkan lawan. Justru yg di jatuhkan menjelaskan apaadanya. Dan tidak menjatuhkan lawan. Di situ udah jelas. Massa lebih pinter untuk memilih
2024-01-07T16:08:00Z,@Bangjegal,Nilai 5? 😂😂😂
2024-01-07T16:07:57Z,@sanexuye2433,Pokonya yg bisa nurunin harga roko saya pilih..
2024-01-07T16:07:56Z,@fromindonesia402,Pak Prabowo di senggol pak anis mulu 😂
2024-01-07T16:07:56Z,@wayahechannel,Enak sekali mendengar kan pak Prabowo ❤
2024-01-07T16:07:51Z,@jnchanel5691,Pak ganjar 🤟🤟🤟🤟
2024-01-07T16:07:43Z,@user-ut3tw8hx9e,No 1 sma no 3 capek2 ngomong ujung2nya no. 2 yg bakal di lantik
2024-01-07T16:07:39Z,@ririnkusumah97,InshaaAllah Bpk Anies RI 1
2024-01-07T16:07:39Z,@wktele6314,02
2024-01-07T16:07:37Z,@kijaralugina3848,GAMA is the best ❤❤❤🤟🤟🤟
2024-01-07T16:07:36Z,@alexblack2109,Nah mulai gemetaran suaranya Prabowo nich
2024-01-07T16:07:34Z,@romi2406,"Insya Allah Aamiin,, satu keluarga pilih anies baswedan"
2024-01-07T16:07:26Z,@elarafneraz,"Jika dimasa depan mengkritik dgn data dianggep menghasut ini berbahaya untuk kita rakyat Indonesia, kalau mau berdebat siapkan data jadi klo ditanyakan bisa dijawab dengan data pula bukan dgn tidak punya waktu untuk menjawab, enak amat idup lu"
2024-01-07T16:07:25Z,@RehanRehan-td3ec,Takut pilih Prabowo. Karena Indonesia akan tenggelam😂😂😂
2024-01-07T16:07:24Z,@galitech2127,Anis semangat banget nyerang Prabowo. Semakin diserang semakin 1 putaran wkwk
2024-01-07T16:07:20Z,@herrydoddy1002,Awal gw suka Anis....tapi sekarang mending ke Prabowo . Anis terlihat haus jabatan dgn bahasa yg menurut gw kurang pantas di kluarkan
2024-01-07T16:07:17Z,@ysnuthegreat5884,capek lho denger bualan 😩😩😩
2024-01-07T16:07:16Z,@temmyandreandre9010,pak anis<br>PAK PRABOWO<br>pak ganjar
2024-01-07T16:07:13Z,@annisakholifatuzzahra9245,Prabowo ikhlas..
2024-01-07T16:07:11Z,@user-oq9rl3xy3n,"Yg baru itu blm tentu bagus pak,yg penting itu fungsinya"
2024-01-07T16:07:09Z,@warisannusantara7451,"Ketika dua kubu berkongsi untuk mendorong jatuh satu belah pihak karna mereka takut perubahan, mereka memperjuangkan agar negara ini masih bisa di kontrol oleh org org itu saja, terimakasih"
2024-01-07T16:07:08Z,@user-xs6ks2uu8d,0.2 prabowo calon presiden yg di takuti oleh negara asing
2024-01-07T16:07:04Z,@MasKonter-uf1wl,Cocoknya: 02 presiden 03 menteri 01 Duta besar Rohingya
2024-01-07T16:07:02Z,@Anis_Lutfia,Anies Baswedan 👍👍👍
2024-01-07T16:06:55Z,@johndaly3071,Anis the new sengkuni pengganti amin rais
2024-01-07T16:06:50Z,@siengakocarkacir7107,"😂😂😂😂😂 Pertanyaan nya kebanyakan C dan C, apakah ada sesuatu😂😂😂😅"
2024-01-07T16:06:46Z,@syamsularifin6922,Ada yang tau tempat jualan donat kentang yang enak di Indonesia?
2024-01-07T16:06:45Z,@muhammadaris4374,Semoga 01 &amp; 03 bersatu..<br>Utk.menyelamatkan Bangsa Ini
2024-01-07T16:06:43Z,@user-cq3ez5vm5x,Saya dari sumbar pilih pak anis sekeluarga saya
2024-01-07T16:06:43Z,@DeniAhlandra,Amin .plihanku
2024-01-07T16:06:42Z,@PadepokanTSJ,"Tenang pak PRABOWO SEMAKIN ENGKAU DI JEPIT DARI LAWAN POLITIK,TAPI KAU AKAN SEMAKIN MANJING DIHATINYA MASYARAKAT INDONESIA"
2024-01-07T16:06:41Z,@junnardi8340,Umumnya yg nyata banyak bicara pinter bicara itu rata2 bnyak bohongnya...
2024-01-07T16:06:38Z,@m_inamaliudin2960,Tragedi Kanjuruhan gimna pak.?
2024-01-07T16:06:37Z,@nurrun9063,Bismillah insyaallah pasangan amin yang terbaik
2024-01-07T16:06:37Z,@user-lr6uj4wo6b,Bowo sama gibran kliatan banget gesah gusuh nya  soryye2 kita anis pak prabowo hahaha
2024-01-07T16:06:35Z,@ilhammonday274,Anis presiden
2024-01-07T16:06:35Z,@Aiman97649,Demi jabatan kawan yg pernah mendukung nya jadi gubernur pun di lupakan
2024-01-07T16:06:29Z,@sukurichef891,Pak Prabowo di serang 2 kubu..
2024-01-07T16:06:27Z,@satijanemeeme4905,Hadeuhh...anis2 jualan omong krjanyata dong yg pnting  utk myakinkn negara lain..bkn crita ky dongeng
2024-01-07T16:06:24Z,@jokosetiyono7027,Tolong di kaji juga mengenai keberanian capres unt berkata dan berlaku tegasnya dalam mengambil sikap bila melihat suatu kesalahan yg sedang terjadi
2024-01-07T16:06:16Z,@rezakings6586,Say pendukung prabowo setelah debat ini saya munduru. Krn jawaban2 pak prabowo ga ada yg jelas
2024-01-07T16:06:15Z,@tripleckidan7950,01
2024-01-07T16:06:11Z,@SANNNOfficial,"Format DEBAT RENDAHAN, TIDAK ADA JAWABAN LANJUTAN TIDAK ADA TANGGAPAN LANJUTAN NGAKAK"
2024-01-07T16:06:11Z,@galihpratanda4546,"abab anis licin amat..... tapi busa doank kosong semua, terlalu fantasy fiksi seperti dongeng"
2024-01-07T16:06:10Z,@komarudindutaaytam5622,"Seharusny ada keamanan, sehingga yg gaduh bisa dipanggil n tertibkan"
2024-01-07T16:06:09Z,@adityarahmad7010,"Yang gagasanya menarik dan jelas hanya 02 dan 03, 01 hanya menyampaikan dendam"
2024-01-07T16:06:06Z,@gladaksejahtera8798,anis itu menurutku kok pandai.<br>dlm mengolah kata kata<br><br><br>mlm ini jujur aku pindah ke prabowo. <br>sah.
2024-01-07T16:06:03Z,@iisnurjanah7007,GA PANTAS SEORANG PROF NGOMONG BEGITU...MEMANG SUKA NGAWURRRR PAK...RAKYAT JUGA BISA MENILAI KO..WKWK
2024-01-07T16:06:01Z,@hgi8475,Prabowo Subianto yes
2024-01-07T16:05:57Z,@nick-zh2oo,"Pertama Tama Mari kita Sama Sama Tumbangkan Banteng Yg sudah 10thn mengacak ngacak merusak bangsa/negri tercinta ini, Semangaaat.."
2024-01-07T16:05:55Z,@BINTER2486,Wajah prabowo kasian gw liat nya..😂😂 me hiba..
2024-01-07T16:05:55Z,@achsinalwiazhari7566,Tetep all in Prabowo
2024-01-07T16:05:52Z,@nick-zh2oo,"Pertama Tama Mari kita Sama Sama Tumbangkan Banteng Yg sudah 10thn mengacak ngacak merusak bangsa/negri tercinta ini, Semangaaat.."
2024-01-07T16:05:49Z,@nurisnaeni7481,"Pak Anies ini sepertinya hobi sekali menyindir capres lain ya, keliatan banget play victim"
2024-01-07T16:05:47Z,@wildanibrahim5437,Prabowo emosian gimana kalo presiden
2024-01-07T16:05:47Z,@nick-zh2oo,"Pertama Tama Mari kita Sama Sama Tumbangkan Banteng Yg sudah 10thn mengacak ngacak merusak bangsa/negri tercinta ini, Semangaaat.."
2024-01-07T16:05:45Z,@muhammadrizky_2303,"Bujug hutang sampe 50% gppa katanya,hedehhhhh"
2024-01-07T16:05:44Z,@embuzz6664,Lebih bahaya laagi di serang dalam bidangg agaama
2024-01-07T16:05:43Z,@user-cw6zo1mp1v,"Di antara ke-3 Capres yg pernah mempertaruhkan nyawa utk mempertahankan NKRI hanya pak Prabowo, yang lain baru bergagasan"
2024-01-07T16:05:39Z,@yurrymatufira,Kok emosian gitu ya.. sabar pak
2024-01-07T16:05:33Z,@user-xn8zv6dw5s,"Payah visi misi kok nyerang personal nis anis 😂😂😂 bahaya ambisi mu,,, strategi nya mulai kebaca 😂😂😂"
2024-01-07T16:05:31Z,@Anis_Lutfia,Anisss Baswedan 🙌
2024-01-07T16:05:30Z,@fahadjky501,tadinya gw mau golput tapi pas liat debat pak Anies Baswedan bismillah yakin 1000%
2024-01-07T16:05:29Z,@user-he7mv4yk4l,02
2024-01-07T16:05:27Z,@saedewe16,​ kalau sya memilih presiden acuannya siapa dibelakang mereka... Sebab kalaupun jadi mereka yg menyokong lah yang akan dimintai pendapat terlebih dahulu.. belum lagi janji2 yg bersifat intern dengan tim sukses
2024-01-07T16:05:27Z,@RudiSetiawan-gc3rh,"Ya allah semoga negara ini di beri pemimpin yg amanah,amin"
2024-01-07T16:05:21Z,@najmihilaliatisyan2165,Ammmiiin
2024-01-07T16:05:19Z,@manusia8500,Prabowo gibran✌️
2024-01-07T16:05:17Z,@ulilabsor2509,Cuman capres 01 trlalu bnyk menyudutkan
2024-01-07T16:05:12Z,@jurgaryanartsfarts5871,"Debat kali ini, ganjar sangat diuntungkan"
2024-01-07T16:05:12Z,@user-pi7lj3jq4v,Mau ngamuk terus opa wowo
2024-01-07T16:05:08Z,@burhannudin1892,AMIN TOP MARKOTOP BEST OF THE BEST 👍
2024-01-07T16:05:07Z,@oktaviana3052,"Pak prabowo yg selalu  diserang, karna dia yg tangguh. <br>Tetap pak prabowo, semoga satu putaran"
2024-01-07T16:05:06Z,@sempurnabangun7933,Ganjar luar biasa
2024-01-07T16:05:04Z,@faisalriza7217,"Mungkin pengaruh Umur , Pak Prabowo kemampuannya semakin menurun .<br>Anies memang Luar Biasa CERDAS .<br>SANGAT LAYAK MEMIMPIN INDONESIA"
2024-01-07T16:05:04Z,@pepenghambali530,Prabowo gibran yes
2024-01-07T16:05:02Z,@alghozali1299,saya rasa debat hari ini yg lebih nyata saya rasa prabowo dan ganjar lebih dominan
2024-01-07T16:05:01Z,@user-jl4lf4hq6h,Amin menyesatkan 😅😅😅😅
2024-01-07T16:04:59Z,@andyakabar3917,"2019 gua milih prabowo karna prabowo menurut gua tegas dan berwibawa dan tidak planga plongo dan bawa gagasan bawa teori karna sebuah praktek harus ada teori nya dalam mengurus negera , tapi sekarang gua liat prabowo sikapnya di debat malah seperti seperti lawan nya yang ngomong tanpa teori seperti ga punya gagasan, jadi dari 3 calon ini paslon no 01 yang kaya secara teori masuk akal dan cara penyampaiannya sangat akademis mungkin karna beliau seorang dosen jadi penyampain seperti itu , dan mungkin buat orang yang sulit berfikir akan sulit dan pasti akan bilang kebnykan teori, padahal apa yang di sampaikan paslon 01 sangat masuk akal. kalo paslon 03 udah lah no coment karna udh banyak yg ngawur dari kroni2 nya."
2024-01-07T16:04:57Z,@lilymaria1987,Jangan lupa no 1 perubahan
2024-01-07T16:04:55Z,@devimelinda5724,PRABOWO ga banyak ngomong tapi banyak buktii... 1 dan 3... BARARACOT BACOT 😂😂
2024-01-07T16:04:52Z,@veridalrofa6531,Duh Anies nyenggol Prabowo mulu...takut banget anies😂😂
2024-01-07T16:04:53Z,@user-jx4py6vv3g,Sangat cerdas dan gesit pak Ganjar 🤟🔥
2024-01-07T16:04:51Z,@shockratesofficial,indonesia absent no more respected forever !!!
2024-01-07T16:04:49Z,@user-gn8vv5zm3u,Bismilah mengetuk pintu langit untuk kemenangan no 1 di seluruh Indonesia
2024-01-07T16:04:42Z,@user-el7ht6mq6m,Prabowo sama sekali gak pantas jadi presiden... Karena terlalu gerasa gerusu dalam menanggapi segala hal. Pemimpin Indonesia ini harus punya kesabaran agar hasilnya bisa memajukan Indonesia
2024-01-07T16:04:41Z,@MochRobet-jk4jr,Anies👍
2024-01-07T16:04:38Z,@ilhammullah9046,Bukan hanya omon omon saja... 02 best
2024-01-07T16:04:37Z,@sunartosunarto5275,Prabowo Gibran yang tulus mencintai Indonesia...menang 1 putaran..
2024-01-07T16:04:35Z,@ubiwyubi3101,No 2 mantap
2024-01-07T16:04:34Z,@wantyofficial233,Anis banyak teori
2024-01-07T16:04:30Z,@nurrasyidah1942,Pbowo panik😅😅
2024-01-07T16:04:29Z,@mh.wiranda,"Bukan menjatuhkan Lawan dan Bukan Ambisi Jabatan. Tetapi sesuai dengan Tema dan ketepatan pula, ada pula seoarang Menhan yang menjadi Kandidat . Jangan Baper dong 🤭"
2024-01-07T16:04:19Z,@kolorkendor5324,pak prabowo udah gemes diserang mulu sama yang gaktau apa2..hahahah
2024-01-07T16:04:17Z,@yotubeidversion8114,"Skrg Saya pilih 01, waktu 2 periode kemarin pilih pak prabowo, tapi kenapa banyak bgt yg benci Anis ya, terutama org NONIS, bahkan islam pun pd benci pdhl kenal aja ngak tp ngehina dan merendahkan bgt, saya dulu pendukung pak bowo tp gak pernah hina pakjoko, dan saya memilih berdasarkan cek satu satu semua capres dan menurut penilaian saya anis paling competen, sholeh, tp org muslim bnyk yg ketutup hatinya dan malah benci bahkan menghina, coba deh cek satu satu, dimulai dari KETUHANAN YANG MAHA ESA, apapun agama nya coba di cek jejak nya dalam agama, dan seterusnya , saya sangat kasihan liat pakanis dihina mulu terutama org NONIS yg msh pd sakit hati masalah AHOK, pdhl siapapun presiden nya tetep aja bs hidup disini dgn normal . Dan maaf pak bowo kasian msh harus kerja di umur 70 ketas"
2024-01-07T16:04:16Z,@Aiman97649,"Visi nya sangat manis paaakk maniiiiiiiiss sekali, sama sperti BPK minta dukungan pak Prabowo waktu mau jabat sebagai gubernur salut deh pak"
2024-01-07T16:04:14Z,@Junsent-iu9po,"<a href=""https://www.youtube.com/watch?v=UwrmlpZtVpE&amp;t=3497"">58:17</a>"
2024-01-07T16:04:14Z,@iisnurjanah7007,Males banget liat si Teoritis si Paling Pinter ngomong..padahal cuma omdo...wkwk
2024-01-07T16:04:14Z,@user-yf7wk7mv2g,Amin yawloamin
2024-01-07T16:04:10Z,@awidzakop2801,Setelah liat debat tadi. <br>Semakin yakin gak pilih Wowo. Komunikasinya nggak nyambung terus. Gimana nnti kalo jadi. Ketemu pejabat2 luar negri. Duh payah
2024-01-07T16:04:09Z,@maulanaardi834,Seorang guru berbicara berdadarkan teori dan seorang pekerja menerapkan apa yang harus di lakukan... liat masing masing gubernur dan menhan di tahun kemarin mana hasil dan mana yang hanya sebatas wacana
2024-01-07T16:04:08Z,@leesowkheng3602,Yg setuju No. 2 ❤kita amin kan sm sm ❤
2024-01-07T16:04:08Z,@yolandamayori6398,2
2024-01-07T16:04:02Z,@user-xb6ze2yk7t,Hadiriiin haraap tenaaaang..nomor 1 pasti menaaaaang😊
2024-01-07T16:04:00Z,@m_vibe2414,"Prabowo mabok jawabannya, hati hati jaga baik baik Pak Anis, kita gtw  semua orang yang iri dengan Pak Anis, karena bisa saja mereka menghalalkan segala cara untuk memenuhi hasrat haus kekuasaan"
2024-01-07T16:03:45Z,@normanaryansa843,Insya allah 01 aamiin
2024-01-07T16:03:45Z,@mohamadjupri6774,pak prabowo aq yes.. yg lainyan suka menjatuhkan ketahuan ambisinya
2024-01-07T16:03:43Z,@sarmankr2048,Ada yang merasa terdzalimi nih
2024-01-07T16:03:42Z,@robertbancin4965,"Aki Prabowo bicara,,kita harus hemat,,,tpi dlm kampanye menjanjikan makan siang gratis,,dan saat ini,telah trjdi kebocoran anggaran di kementrian yg dipimpinnya,,"
2024-01-07T16:03:42Z,@lilymaria1987,Pak Anies dengan izin Allah menjadi presiden ❤
2024-01-07T16:03:38Z,@nabilaarmetha6637,nyindir terooossss nisss
2024-01-07T16:03:37Z,@ahmadfaizal7082,HUbuga degn pmbelian pesawat bekas dan kebun ubdkaimanab hubung nya apa ya? anis akudan keluarga besar ku
2024-01-07T16:03:34Z,@yogapradnyana,Bintangnya Ganjar Pranowo makin mantap pilihan terbaik utk bangsa
2024-01-07T16:03:33Z,@triyantiagistania5694,02 selalu satu pikiran sama 03 apa jangan jangan 02 ini hadir untuk melengkapi pilihan pemirsa seperti hallnya kita beli popcorn di bioskop bungkus kecil apa bungkus besar maka ada pilihan bungkus sedeng dengan harga sedikit lebih murah dibanding bungkus besar supaya kita berpikir beli bungkus besar supaya lebih untung...
2024-01-07T16:03:31Z,@muhdismail,Probowo ohh prabowo apa yg kau bicarankan 😂😂😂😂 tak layak untuk jadi seorang pemimpin 😂😂😂
2024-01-07T16:03:23Z,@iisnurjanah7007,HANYA PRABOWO YANG IKHLAS
2024-01-07T16:03:19Z,@redemtusredyr8852,Prabowo ingin mendekat dengan ganjar untuk menekan anies😂 eh malah diserang oleh ganjar. Hampir kencing berdiri waktu minta kejelasan data😂
2024-01-07T16:03:18Z,@romanpribadi2136,Tetap 2 di hati karena gw cinta damai ✌️ youman
2024-01-07T16:03:17Z,@user-rk6wg7wn5d,Hidup perubahan...hidup ganjar...Hidup anis... Siap2 jd ketua rt itupun kl terpilih... Karena insyaallah masyarakat mayoritas memilih prabowo jd presiden... Siap2 kalian paslon no 1 dan 3 cari kerja...
2024-01-07T16:03:16Z,@JagadBocilTutor,Kwkwwk penjelasan nya biasa sih nis” bikin yg kerenan dikit kek
2024-01-07T16:03:15Z,@afieamuoy2226,Aminnn ☝☝☝
