publishedAt,authorDisplayName,textDisplay
2023-12-23T20:08:38Z,@user-hz5by1sm3w,tenang saja pa Ganjar kami tunggu tgl 14 nanti p Ganjar kami orang ntt satu putarran untuk pa Ganjar terima kasi pa
2023-12-23T20:05:39Z,@HeriYanto-gy6io,Gimana mana gus Imin ini bangun IKN satu aja gk setuju kok mau bangun 40 kota
2023-12-23T20:04:22Z,@lidwinapinudji5850,Gibran muda dan sangat oke...ini benar2 diluar dugaan..cerdas dan penuh ide tepat sbg pemimpin
2023-12-23T19:59:28Z,@terbaikoke2504,CUMA ORG BODOH DAN K4DRUN YG MILIH CAPRES 1 DAN 3
2023-12-23T19:58:00Z,@ibnusuwastono5411,Dampak debat ini bisa berbahaya buat Mas Gibran!!!...Bisa ditegur Bu Mega &amp; dipanggil Sekjen PDIP P&#39;Hasto...&quot;KARENA TERLALU BAGUS&quot;!!😊👍🏼
2023-12-23T19:55:43Z,@yuyunyuliyanah3184,"Mas Gibran , pintar"
2023-12-23T19:36:30Z,@WakYung89,Belimbing Sayur omdo 🤭
2023-12-23T19:22:22Z,@destaboy9617,"ngarang ketemu anak2 say pingin jd layang2 spya trbng,,,"
2023-12-23T19:01:35Z,@RianNew-zs5df,Nomor 2 boleh
2023-12-23T18:58:26Z,@esihsupartini,Omong kosong gibran  yang sudah sudah juga nol hancur rakyat sudah pintter  cerdas milih mana yang  benar yang sudah sudah juga omong kosong  sudah tidak percaya lagi
2023-12-23T18:58:03Z,@danysugiri,Tidak perlu terlalu banyak percepatan makan setiap hari no besok makan lusa blm tentu!!!!
2023-12-23T18:56:17Z,@gamegames7975,Eh.... Nomor 3 ingat.. Ingat yang 🚿🚿🚿bersih dulu
2023-12-23T18:53:12Z,@Anin-sl4lq,Pajak naik lagi hahahhaha<br>Itu kalo 2 menang<br>Semoga 2 kalah agar pajak tidak dinaikan <br>Amin<br>Amin<br>Amin
2023-12-23T18:47:42Z,@dikitukeunwe7005,Aset tanah jangan lupa ambil mas gibrt😂
2023-12-23T18:32:08Z,@kopihitam5722,"<a href=""UCkszU2WH9gy1mb0dV-11UJg/hcIfY57lBJXp6AKBx4CoCA""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/KsIfY6LzFoLM6AKanYDQAg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/KsIfY6LzFoLM6AKanYDQAg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/xsIfY4OqCd2T29sP54iAsAw""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/NvgfY9aeC_OFvOMPkrOAsAM""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/6_cfY8HJH8bV5QS5yYDYDg""></a>"
2023-12-23T18:31:52Z,@esihsupartini,Hancur  indonesia kliamat sudah dekat  walikota ladang si raja vurang
2023-12-23T18:26:00Z,@esihsupartini,Makan gratis jadi waduk yang penting perusahan  danpekerjaan  jangan banyak pengang guran pabrik banyak yang bangkrut pedagang banyak gulung tikar bangkrut
2023-12-23T18:09:10Z,@user-il4rv5ho1p,lawak ya ???\
2023-12-23T18:03:48Z,@esihsupartini,Jallan layang belum bres sudah  ada ikn  hutang makin nmenumpuk menggunung  merataan hutang semakin besar
2023-12-23T17:55:28Z,@esihsupartini,Koruptor terus koruptor tidak memikirkan rakyat asal sediri melmpah harta padahal harta tidak di nbawa mati tidak peduli sma rakyat
2023-12-23T17:48:32Z,@esihsupartini,Rakyat banyak yang  tutup lobang gali lobang ku banyak nya yang koruptor
2023-12-23T17:44:49Z,@esihsupartini,Yang korupsi meraja lela  yang korban pengaguran  meraja lella yang pimjm bang emok banyak melilit hutang ku susah  pekerjaan  gali lobang tutup lobang hiutang  menggumung
2023-12-23T17:41:54Z,@rintosababalat393,"Semangat bapak cawapres Gibran Rakabuming yang kami hormati, semoga Lancar sampai kepada harapan keluarga, apabila nanti bapak jadi cawapres selamatkanlah anak anak mudah yg pengangguran, menyadiakan tempat untuk berkarir. Terimaksih."
2023-12-23T17:41:09Z,@ekosupriyanto5665,Padahal mah otak nya kosong....<br>Kupingnya aja ada yg nyuruh...
2023-12-23T17:34:23Z,@esihsupartini,Bener  perintah sekarang tidak baik baik saja  banyak penganngguran  banyak yang usrip banyak yang miskin hancur indonesia
2023-12-23T17:33:40Z,@user-nt9lu5sk2s,Tetap 02 yg cerdas.. Yg lain. Gak masuk akal..
2023-12-23T17:31:57Z,@Samsung-jw7yg,Hai .koruptor .hukum mati kamu
2023-12-23T17:27:20Z,@esihsupartini,Kalau  no 2 dan no 3 sama  aja saperti hi tu ut jeung pedut
2023-12-23T17:27:00Z,@Samsung-jw7yg,Hilirisasi ... gak ngerti .... mohon penjelasan nya
2023-12-23T17:23:51Z,@esihsupartini,Omong kosong  yang sida sudah juga  tidak baik baik saja sudah tidak per caya lagi  kanu no 2  dan   3
2023-12-23T17:14:47Z,@muhamadzaidiibrahimzaidi1567,✌️✌️✌️
2023-12-23T17:11:37Z,@elelpapua3271,"Program slepet kepepet , copet deh ....apeslah warganz😂😂😂"
2023-12-23T17:05:25Z,@equalagus5080,Saya jg  kagettt mas gibran <br>Lanjutttttt<br>Semangggattt
2023-12-23T17:01:58Z,@revirambo5050,Itulh saya pilih pak Prabowo Gibran
2023-12-23T17:00:35Z,@DPDPDPDP,"I&#39;m against (hate) political Dynasty, but Gibran clear the winner"
2023-12-23T16:59:23Z,@fendynazla5201,"Gibran memang ok dlm berdebat soal ekonomi indonesia maju,cak imin d ksh pertanyaan SGIE aja ga ngerti katanya ketua umum PKB dn lemah debatnya"
2023-12-23T16:54:47Z,@accankgondrong811,Hidup cak amin
2023-12-23T16:46:57Z,@ijangnurjamil3938,01 mantap
2023-12-23T16:46:41Z,@ijangnurjamil3938,Tetap amin
2023-12-23T16:41:08Z,@juariyahnukri7667,Jangan2 seperti bapakya hehe
2023-12-23T16:36:02Z,@ocrideid5057,"ada suara aneh di detik <a href=""https://www.youtube.com/watch?v=92k51DVSDv4&amp;t=5308"">1:28:28</a>"
2023-12-23T16:35:20Z,@ijangnurjamil3938,Hidup anis
2023-12-23T16:35:13Z,@adienperson7194,"Gibran manggil cak Imin wkwkwk, Gibran bocah songong,😅"
2023-12-23T16:35:01Z,@ijangnurjamil3938,Anak muda generasi pengibulan😂
2023-12-23T16:20:41Z,@endongendong7983,Anak muda maju...❤❤❤❤❤
2023-12-23T16:18:22Z,@saputrosetyo1655,Boruto ngeluarin momoshikinya
2023-12-23T16:05:39Z,@user-jg8qn4ws6i,"01,ngedabrus,02 singkat padat,,03,rata&quot;,,,,tetap no 02 wlpun anak muda yg katanya krn pengalaman tp mmpunyai strategi tepat sasaran,,beda yg tua&quot; memng banyak pengalaman tp pengalaman untuk mengutil uang negara,,"
2023-12-23T15:46:49Z,@truegamer7798,"Maaf untuk cak Imin ,saya sebagai orang Indonesia yang ingin Indonesia maju ,saya tidak perlu bansos di tingkatkan tapi saya mau rakyat Indonesia memiliki pekerjaan,buat apa bansos di tingkatkan kalo hutang negara makin tinggi"
2023-12-23T15:43:52Z,@ahmadaminnullahaminullah9268,Kecerdasaan...yg di sampaikn paslon 01 dan 02..murni nga pake bantuan oprator dlm berbicara...<br>Salam satu jiwa ..pak muhaimain ..perubahaan harus  di perjuangan...Amiin...
2023-12-23T15:43:04Z,@Echon22,Mas Gibran mantap 👏
2023-12-23T15:40:42Z,@erikaika6545,"Bismillah gibran Amazing 2024 jadi cawapres yg Berkah, berjaya"
2023-12-23T15:39:50Z,@user-ce7mq3yv4y,Ngidam Prabowo itu aja
2023-12-23T15:39:09Z,@ahmadaminnullahaminullah9268,Perhatik pak mahfud...dan pak muhaimin yg mengunakan hanya mick.. kecil...<br>Ini yg Rill dlm penyampaiaan  narasi nya ...murni nga pake otak nga mengunakn bantuan mick yg mengarahkn narasi...
2023-12-23T15:36:28Z,@rismadimadi6984,Yg penting seharusnya menjadi program pemerintah yg paling utama  masalah narkoba  begitu gampangnya masuk ke indonesia bagaimana pencegahannya kok nggk dibahas?
2023-12-23T15:34:28Z,@ahmadaminnullahaminullah9268,Pertahyaan nya....knpa mick nya pake double...<br>Klu pun...mau syik nga usah pake mick sampai..dua..
2023-12-23T15:33:20Z,@anwaraliali3977,Haram pilih wowo gbn
2023-12-23T15:33:09Z,@ahmadaminnullahaminullah9268,Nga sesaui dgn agenda...knpa jdi kaya gini..seharus nya..paspon 01 ....yg memaparkn ide gagasan...ini pasti ada agenda kecurangn yg sistematis ..
2023-12-23T14:42:06Z,@ediriyanto-hq6hc,"Mantap mas gibran dengan program,dan penyampaiyan yang mudah diterima"
2023-12-23T14:39:29Z,@kuntadi1978,Pinjol meresahkan pak mahfud. Habisi saja pinjol pinjol itu.
2023-12-23T14:35:14Z,@kuntadi1978,Pak Muhaimin kelihatan paling lemah dalam berargumen.
2023-12-23T14:32:33Z,@sarahhalmahera6186,Hebat keliatan nya GK bisa apa hanya kedutan mata ke kana janaan TPI otak nya hebat KY BPK nya brikanlah kesempatan anak muda klw yg pendamping nya org udah tua GK jdi masalah brikan kesempatan agar negara maju
2023-12-23T14:23:45Z,@hendrawan2392,Saya perhatikan selama Debat Gibranlah yg menarik &amp; mendominasi perhatian dari setiap jawaban para panelis ataupun Cawapres yg lainnya.
2023-12-23T14:14:53Z,@user-it1sf9qr4t,Kok saya ngerasa calon no urut 2 lebih terkesan malah promosi program kerja sendiri tiap kali memberikan tanggapan...
2023-12-23T14:14:28Z,@yusufdjami2960,"Pak muhaimin.kenapa hanya desa2 saja yg di perhatikan,kenapa keluran tdk di perhatikan apa bukan masyarakat Indonesia?"
2023-12-23T14:13:32Z,@sopianhadi9456,"Semua calon pemimpin dari dulu sepertinya sama janjinya dalam kampanye dikatakan mengentaskan kemiskinan dan kurang giz bagi kami itu luar biasa baik, tapi semenjak ada peraturan kontrak kerja malah yang terjadi setelah itu banyak pengangguran, pabrik banyak yang tutup/bangkrut"
2023-12-23T14:12:25Z,@bnadi8508,Saya Terkesimaketika wakil no urut dua menjawab dengan sopan dan cerdas dri pertanyaan no 1 &amp;3😂😂 katanya no wakil urut 2 takut  debat?!!!!😊😊
2023-12-23T13:54:18Z,@usmankalinsusu3039,Pokoke tetap njuoblos no 1 amin
2023-12-23T13:53:05Z,@user-oy4tl7bt1i,Salam ✌✌Bpk gibran pling the best 👍👍
2023-12-23T13:52:39Z,@gawedewe4842,Lancar mas Gibran 👍👍💪🙏
2023-12-23T13:50:00Z,@AlyFadilah,"Adem rasanya tanya jawab gus imin dan pk mahpud dan penjelasannya, menunjukkan kedewasaan, kecerdasan dan kebijakan beda sekali dg gibran bgtu bernafsu ingin menjatuhkan lawan, mungkin bgtu lh darah muda"
2023-12-23T13:49:58Z,@majlis_as_sakinah_mamben_daya,"Debat yang sangat berbobot, terima kasih."
2023-12-23T13:41:48Z,@ZaenalMustaqim-di6vd,Bonus DEMOGRAFI atau Bonus KORUPSI. ?<br>lanjutlan  PEMBANGUNAN atau KEKUASAAN. ?<br>HILIRISASI atau HILIRIDINASTY  ?
2023-12-23T13:41:17Z,@diassaputra2057,Selepet bahasa apaan ituh selepet 😂😂😂
2023-12-23T13:40:22Z,@diassaputra2057,Amin mahpud gk nyambung kaya bloon
2023-12-23T13:33:20Z,@yinyinyin3628,Satu putaran mantul selalu untuk mas Prabowo Subianto dan mas Gibran is the best ♥️♥️💪💪 salam dua jari ✌️✌️✌️
2023-12-23T13:30:20Z,@yinyinyin3628,Tetep mas Gibran yes mantul bravo Indonesia maju Indonesia mas Indonesia hebat yes yes yes ❤❤❤❤❤💪💪💪💪💪
2023-12-23T13:20:02Z,@nurjanahnur4873,"Mas gibran hebat menjawab pertanyaan dengan santai , tak d sangka"
2023-12-23T13:05:11Z,@user-us1ly3zr4b,❤pejabat korupsi harus hukum berat agar menjadi jera
2023-12-23T13:02:05Z,@andisuradisuradi6431,"Bagu Gibran Naikan ,pajak,bensin, solar ,naik kau,Enak, Rakyat Mangpus klau Gibran Naik"
2023-12-23T13:01:56Z,@miskadrasyid6508,saya ttep mas gibran prabowo...1000 presen menang 1 putaran
2023-12-23T13:01:21Z,@user-us1ly3zr4b,Idonesisa selama hukum nya lemah gabisa maju korupsi di brantas harus pramsab asetp
2023-12-23T12:59:20Z,@ads94,Betul kata mas gibran 1 dan 3 tdk paham apa yang di jls kan
2023-12-23T12:58:53Z,@masbossangpenyair8022,Mas gibran hebat👍👍Mantab luar biasa 👍👍✌✌✌✌✌❤❤❤❤🇲🇨🇲🇨
2023-12-23T12:50:31Z,@ahmadfariq2379,Slepet slepet😂
2023-12-23T12:48:50Z,@user-oz7ed5uv9g,No..2 wae
2023-12-23T12:48:00Z,@user-oz7ed5uv9g,Hasil survei cawspred
2023-12-23T12:47:26Z,@AdmiringNaturalRock-dh9zv,Amin. Ini. Mantap. Rakyat. Butuh. Ke<br>Adelan. Rakyat. Kecil. Nunggu. Amin
2023-12-23T12:39:05Z,@mkhabib6055,....
2023-12-23T12:37:20Z,@iskandarblora7999,Kemiskinan masih di Indonesia maka jangan sampai menerima migran dari negara lain
2023-12-23T12:21:11Z,@akeyy10s,Gibran tegas .. jawabannya <br>Dan ada juga pembahasan ahli blokchain dn crypto buat anak muda
2023-12-23T12:09:17Z,@anonim_1537,"Ananda Gibran...anda layak jadi pemimpin bagi anak2 kami di generasi anda. Menjawab pertanyaan dengan lugas, right to the poit, sistematis dan berbasis analisis situasi Indonesia. Semoga lap.pekerjaan bisa terbuka lebar buat anak2 kami"
2023-12-23T12:03:17Z,@anonim_1537,Ternyata apa yg orang pikir bhw Gibran blm cukup umur jd pimpinan nasional itu adalah salah. Kita terlalu underestimate thdp anak2 muda. Tyt mereka bisa memberi prediksi masa depan dan solusi untuk negara
2023-12-23T11:53:08Z,@DarMukti-jg8kp,"no 2 oke,,"
2023-12-23T10:32:33Z,@3rdwowo763,Fungsi sarung untuk selepetin orang tidur biar bangun...apa itu indikator klo oprang tidur dibangunin dengan kekerasan?kan bisa ya bangungin orang dengan sopan dan halus.kayanya sistem pemerintahan yang mau dibangun berdasarkan tindakan kekerasan?
2023-12-23T10:04:52Z,@noviantriprasetyo1647,Teryata gibran bisa menguguli pasangan nmr 1 dan 3
2023-12-23T09:54:08Z,@libra-qw1xc,Paslon 02 isi debat nya = BLUNDER terutama tentang ES GE E I mesti nya yg di tanyakan ke cak imin itu = ES JI I AI......dan juga tentang IKN.......menurut si SAMSUL bertolak belakang dengan pengakuan Bapak nya sendiri.
2023-12-23T09:46:40Z,@cintyasaiyan2935,"Pak mahfud paling the best penyampaian visi misi dan closing statementnya tenang jelas dan bisa di fahami, taat waktu taat peraturan, argument jawaban, dan pertanyaannya sesuai substansi tema, sopan dan menghargai jawaban2 paslon lain."
