publishedAt,authorDisplayName,textDisplay
2024-02-04T23:02:26Z,@AloisiusabelBastian-tg5dc,01 pinter banget omong nya. kerja nya nolllllllll
2024-02-04T22:53:49Z,@SADI-el7eg,Bergetar bibir pak anies menyampaikan misi beliau tanda ketulusan beliau untuk rakyat indonesia no 1 pilihan ku
2024-02-04T22:49:25Z,@taslimkedongsoko321-oy2kq,TETAP 🤟🤟🤟👍 GAMA YANG KU IMPIKAN 🤲🤲🤲🙏🏽
2024-02-04T22:47:42Z,@SADI-el7eg,Semoga niat baek pak anies dan gus imin di ijabah olh tuhan yg maha esa
2024-02-04T22:45:41Z,@mohrifaie3022,Makan gratis tok jwabannya gak ada jawabqn lg apa pak😅
2024-02-04T22:43:49Z,@alanajahlah8516,Ngapain bikin 300 fakultas kedokteran baru... Tp masih mau kirim 10 ribu anak belajar ke luar negeri untuk belajar kedokteran? 😂😂😂😂
2024-02-04T22:37:58Z,@idrislatifah,01 mantap insyaallah menang
2024-02-04T22:37:33Z,@herbertsianipar1781,"Sholat itu mendekatkan diri kepada Tuhan bukan didekatkan kepada Caleg. Ayat2 kitab suci itu untuk mendekatkan kepada yg Allah, bukan dikaitkan Ayat dengan Mayat.  Tranfaran sdh menggunakan E-katalog, berarti tidak ada pengajuan yg aneh2. Misalnya pengajuan : LEM AIBON, PULPEN , HELM , PASIR Seperti saat pak Anis jadi Gubernur."
2024-02-04T22:37:03Z,@devrysyafrulhamdani1496,Makan aja tau nya prabowo haha
2024-02-04T22:31:48Z,@budhijantotanzil-ff3lm,Pilihlah yg jujur tegas dan berani ganjar mahfud lah yg terbaik.
2024-02-04T22:30:52Z,@Yt-Aliflammim,"ASELI PAK ANIS KEREN BGT, DR AWAL PEMBUKAAN SAMPAI AKHIR DEBAT, BIKIN TERHARU,,,MANTAP GW PILIH NO 1, MOHON MAAF PAK PRABOWO DAN SAYA TTP CINTA DN HORMAT SAMA BAPAK , SALAM DAMAI INDONESIA"
2024-02-04T22:29:56Z,@yuniandari2635,Anis-Muahaimin. Aamiiiin. ❤
2024-02-04T22:29:48Z,@devrysyafrulhamdani1496,Paduuu anis baswedan terbaik
2024-02-04T22:29:39Z,@hendartokennady9218,PRABOWO kok jawabnya kayak anak SD😢<br>03 dan 01 yg jawabannya mencerminkan KEDEWASAAN bangsa Indonesia😊
2024-02-04T22:29:05Z,@msctriwin,Anis terbaik
2024-02-04T22:25:00Z,@user-kg8us2gy2j,01 ❤❤
2024-02-04T22:24:20Z,@nurhidayati-wv1bb,Senjata makan tuan bagi 02..ketika 03 memnyampaikan kriteria pemimpin saat jd tim kampanye jkowi 5 thun lalu
2024-02-04T22:21:32Z,@heryoneraza8903,Hijrah ke 01 untuk persatuan dan keadilan
2024-02-04T22:17:55Z,@lusiajemila3064,Prabowo Gibran selalu di hati 02✌️
2024-02-04T22:13:04Z,@user-ol1dz3ub6m,Alhamdulilah debat ke5 kita bisa menetukan hati kita jangan salah pilih.jadi orang yang bijak
2024-02-04T22:12:21Z,@user-ol1dz3ub6m,Alhamdulilah debat ke5 kita bisa menetukan hati kita jangan salah pilih.jadi orang yang bijak
2024-02-04T22:11:35Z,@nurhidayati-wv1bb,"Sikap prabowo tidak meledak2 debat pamungkas ..guna meraih simpati, bhkn minta mf dg lawan politik..utk mndpt aplaus dan meraih suara..namun program yg ditawarkan diragukan..memberi makan ,,berilah kail biar hidup seterusnya, bukan makan.."
2024-02-04T22:09:17Z,@foeadnation,GAMAA DONK ❤❤❤❤❤❤
2024-02-04T22:09:12Z,@yabagchannel6849,😂
2024-02-04T22:08:52Z,@RahmanRahman-vx6ub,"Orang cerdas tetep pilih 02 yg gak pernah mengintimidasi paslon lain, dan selalu mementingkan rakyat"
2024-02-04T22:06:27Z,@nengsiti1962,"Dlm debat mlm terakhir ini saya memantapkan diri untuk memilih no 01 pasangan AMIN,yg sblm nya saya blm punya pilihan, bismillah semoga pasangan AMIN menang di 1 putaran aamiin yarobbal alamin,salam perubahan ❤❤❤❤❤❤"
2024-02-04T22:06:06Z,@dedesumarna2604,Seorang pemimpin itu tidak harus Pintar tapi Pandai.<br>Pintar belum tentu Pandai <br>Tetapi Pandai sudah tentu Pintar.<br>Pemimpin Pintar akan berbahaya..karena akan ausah menerima masukan dari org lain ..
2024-02-04T22:05:29Z,@nurhidayati-wv1bb,Subhanallah mmg luar biasa pernyataan penutup capres 01..amin teebaik
2024-02-04T22:02:05Z,@chixchix875,2
2024-02-04T22:01:57Z,@chixchix875,2
2024-02-04T21:58:34Z,@henierlina2630,Pak Anis semoga menang
2024-02-04T21:58:11Z,@chixchix875,"Lelaki sejati tidak malu untuk minta maaf,  orang tulus emmg susah dianggap<br> 01 03 ???? Rugi dong<br>02 dong,"
2024-02-04T21:54:45Z,@chixchix875,"01 kalo ngomong bikin enek, kerjanya gak tahu apa, plin plan, jakarta ada perubahan apa? Wkwkwk"
2024-02-04T21:54:34Z,@erwinoktama,"anies ganjar selalu membahas pengalaman bertanya langsung dgn warga , mahasiswa ,pedagang , dll. tp prabowo kayaknya ga pernah diskusi langsung dgn rakyat."
2024-02-04T21:54:00Z,@user-rn5ky7jf8d,1 yes
2024-02-04T21:53:40Z,@ekasarinawaningrum7766,All IN PRABOWO-GIBRAN 🥰🥰🥰♥️♥️♥️♥️♥️🥲 MasyaAllah Pak
2024-02-04T21:53:14Z,@kopikopi6239,Ganjar layak jadi pres 2024-2029
2024-02-04T21:52:52Z,@anggigiofani7100,Bawa contekan ternyata
2024-02-04T21:51:44Z,@SulasmaSulasma-ys9lz,Bang Anis SMG Alloh melindungimu.untuk buat perubahan.<br>Yg di bicarakan bukan hanya makan.makan ...
2024-02-04T21:49:08Z,@wawanmegang1791,Ganjar lebae
2024-02-04T21:43:42Z,@azayschannel8014,Debat kali ini isinya daging semua
2024-02-04T21:39:26Z,@setiaditedy4511,Sayang para panelis punya kompetensi mumpuni untuk memberikan pertanyaan kritis edukatif dan tajam ..tapi hanya digunakan untuk mengambil undian .ilmunya hampir tidak trpkai ..atau hadirkan tokoh di pelosok yg mengerti kondisi rakyat untuk memberikan pertanyaan pernyataan informasi kondisi rakyat tanpa intimidasi.<br>Sangat disayangkan konsep debatnya...mungkin next nya KPU lebih mempertimbangkan bentuk debat yg lebih berbobot..<br>Para calon punya kualitas sayang bila konsep debatnya tidak menghadirkan kemampuan maksimal mereka
2024-02-04T21:28:25Z,@user-bd1zq6nf5d,Pilihanku tetap Prabowo Gibran..🙏❤️👍
2024-02-04T21:26:06Z,@PoppyAhmad,Saya tetap 02
2024-02-04T21:25:34Z,@hasbute5531,Kemakmuran rakyat adalah prioritas yg harus di utamakan<br><br>Semoga ANIS RASYID BASWEDAN akan terpilih menjadi RI 1<br>Amiiin... Amiiin... Amiiiiin....
2024-02-04T21:22:36Z,@akbarbudhiannafi9327,ngomong doang gak nih
2024-02-04T21:21:09Z,@dhanihidayatulkurnia5243,02 hanya tentang uang dan uang.01 03 enak di dengar dan orang hebat
2024-02-04T21:20:44Z,@firmansaputra7821,All in prabowo ❤
2024-02-04T21:20:11Z,@musirikarno5205,Gama tetap
2024-02-04T21:19:56Z,@KarsiyahKarsiyah-dx8qi,"Dengan internet gratis keseluruh pelosok desa desa dapat dgn mudah mengakses kesehatan, pendidikan, pekerjaan, bisnis dan  perdagangan."
2024-02-04T21:16:00Z,@khoirulanas9903,ALL IN PRABOWO GIBRAN❤
2024-02-04T21:15:25Z,@anandajr2451,✌️✌️
2024-02-04T21:08:13Z,@user-ok1yc5qb7p,Debat ke5 iniqkeliatanberetika pslon 01 02 takut gak 1 putaran😅😅😅😅😅 klau saya udala tetep 02 pilihan saya
2024-02-04T21:05:44Z,@yanuhidayat211,"Apa yang disampaikan pak anis adalah apa yang terjadi saat ini, sedih saat dengar kata2 bpupki mendirikan negeri ini dari mereka orang yang terdidik tp skrg kenyataannya berubah😢😢"
2024-02-04T21:01:43Z,@Herb13589,"Knp ya, si paslon 1 d 3 ini sll spt menyinggung paslon no.2?. Sy harap paslon 1 d 3 ini kalah. No.2 yg menang. Mulut spt perempuan🤮🤮"
2024-02-04T20:58:10Z,@lienratoeoedjoe8332,"Sayang pak Prabowo ngga mengerti stunting shg dijelas dg baik &amp; tepat oleh bp.Ganjar,.. program Ganjar sangat masuk akal demi SDM unggul👍👍👍"
2024-02-04T20:52:53Z,@anandajr2451,Selama ini ikut nyoblos hanya skrg perduli capres cawapres dan sepenuhnya 02
2024-02-04T20:51:10Z,@Rhidayat-rm1ln,Gak sabar liat prabowo kalah lagi😂😂
2024-02-04T20:41:40Z,@alula_3850,saya pilih Abah no 1
2024-02-04T20:41:24Z,@alula_3850,bismillah saya pilih Abah aja
2024-02-04T20:40:44Z,@lianawittkop2700,"AMIN ! &quot;BAPAK GANJAR...BIARLAH TUHAN SAJA, YANG MELURUSKAN APA YANG ADA, NIAT DIHATI BAPAK GANJAR...UNTUK, &quot;NEGERI INDONESIA YANG TERCINTA&quot; )."
2024-02-04T20:38:48Z,@tegarcakepRidho31,"Jokowi politik uang giliran anak kuliahan di persulit biaya di mahalkan ,,jadi rakyatnya takut untuk biaya pendidikan, harus nya negara ikut andil dalam semuamyya 😊"
2024-02-04T20:38:13Z,@cunguks1333,Pak Anies rapih kostumnya <br>Pak prabowo kaya kang kebun<br>Pak ganjar kaya jamet (jawa metal 🤟)
2024-02-04T20:36:58Z,@tegarcakepRidho31,"Bagus harus ada fasilitas internet gratis,, karena bisa mendidik anak kecil 2bln bahkan dari anak kecil,,di perut juga di dengar kan mortal Al-Qur&#39;an biar bayi trasa adem tenang di perut"
2024-02-04T20:34:51Z,@tegarcakepRidho31,"Makan terus yang dipikirkan,,yahh harus nya ada pendidikan yang lebih baik lagi dan tepat"
2024-02-04T20:33:15Z,@tegarcakepRidho31,"Internet gratis itu wajib karena,, membuat masyarakat mudah untuk mendidik,, mudah berfikir untuk belajar sesuai online"
2024-02-04T20:28:54Z,@lianawittkop2700,"BETUL! YANG PERTAMA &amp; TERUTAMA (HARUS, MEMANDANG TUHAN&quot; YANG, EMPUNYA LANGIT BUMI ALAM SEMESTA INI. ( KENAPA ? krn, seorang kepala negara itu : adalah amanat dari &quot;TUHAN&quot;✅✅✅)."
2024-02-04T20:26:09Z,@FridaSchryn,"Gas Poooool no 3 BP GANJAR &amp; BP MAHFUD tetap yang terbaik👍, Salam 3 jari Persatuan 🇲🇨🇲🇨🇲🇨🇲🇨🙏❤️"
2024-02-04T20:25:59Z,@akungpetualang3321,Dari pertama debat. Hanya pak Ganjar yang kalem dan slalu pas waktu. Ga kelihatan nggas. GAMA memang oke 👍👍❤️❤️
2024-02-04T20:25:58Z,@imgood-sk6wh,amin 01 Inshaallah
2024-02-04T20:25:54Z,@imgood-sk6wh,amin 01 Inshaallah
2024-02-04T20:25:39Z,@imgood-sk6wh,amin 01 Inshaallah
2024-02-04T20:25:03Z,@tegarcakepRidho31,"Betur bantuan langsung ke tangan rakyat,, biasa nya di buat bisnis oleh anggota DPRD,dan Lurah,, pengurangan dana bansos di belikan beras, telur sembakau intinya,,di harusnya di alokasikan ke orang langsung,,,"
2024-02-04T20:23:57Z,@user-hn7hv9cy9f,اشهد ان لا اله الا الله واشهد ان محمد رسول الله....<br>اللهم صل على سيدنا محمد وعلى ال سيدنا محمد..<br>يا مقلب القلوب ثبت قلبي على دينك وطاعتك..
2024-02-04T20:21:58Z,@udinhamiruddin7075,Amin aja dulu
2024-02-04T20:17:48Z,@eloctryn2015,"Jika setiap rakyat berpenghasilan cukup untuk memenuhi kebutuhan hidup mereka, maka inilah hakikat dari keberhasilan para pemimpin. Penghasilan cukup itu bisa terwujud bagi setiap individu rakyat Indonesia karena banyaknya lapangan pekerjaan dan honor yang dapat mencukupi kebutuhan hidup. Mencukupi itu karena segala hal yang menjadi penunjang yang di butuhkan dalam hidup sangat terjangkau. Biaya hidup yang tinggi, mencari kerja yang sangat sulit itulah kegagalan."
2024-02-04T20:17:04Z,@Herb13589,"Lht wajah ganjar bicara, ingat blue film😂😂😂😂"
2024-02-04T20:16:42Z,@suminojoyojoyo3343,02 sdh di hati
2024-02-04T20:13:23Z,@tegarcakepRidho31,"Pendukung yang berisikan kayanya pendidikan cerdas,,tapi pernah g mereka belajar etika,,,saya harap mereka rendah dan mudah teror, provokasi,,g perlu yel2 ada waktunya bebas di lapangan biar puas dan dekat"
2024-02-04T20:13:22Z,@betinadawir-le5ui,Seumur hidup baru 1kali nyoblos
2024-02-04T20:12:26Z,@lianawittkop2700,"BETUL ! Saling memaafkan itu (uda, tradisinya orang BANGSA INDONESIA) &quot; YANG TERPENTING MENSEJATERAHKAN BAGI SELURUH BANGSA INDONESIA ADIL BERKE&#39;ADILAN&quot;."
2024-02-04T20:10:22Z,@user-ly1cj2tx3y,Amin menang 1 putaran aamiin
2024-02-04T20:08:32Z,@pulipuli9392,Lier jawabanya ganjar sm prabowo
2024-02-04T20:08:11Z,@user-su6di1iy2v,🤟🤟🤟🤟👍
2024-02-04T20:06:32Z,@tegarcakepRidho31,"Sebenarnya g perlu orang yang berpendidikan tapi banyak koar2,, mengganggu keya di lapangan,,tim PDI dan gerenda,, Menurut saya gari orang yang pendidikan jelas biar bisa bedakan ruang an resmi dan ruang an umum"
2024-02-04T20:05:30Z,@DC-kckBsd,☝🏻🇲🇨
2024-02-04T20:05:12Z,@lianawittkop2700,"BETUL ! BAPAK ANIS...👍👍 PADAHAL,. &quot;INDONESIA NEGARA KAYA RAYA&quot;."
2024-02-04T20:05:04Z,@pranotemadiun6159,"Klo saya tetap mendoakan prabowo gibran yg unggul dalam hasil pemilu nanti, namun klo Tuhan menghendaki yg lain semoga bukan ganjar mahfud, tapi anies baswedan aja,"
2024-02-04T20:04:24Z,@tegarcakepRidho31,Semoga Anis menjadi RI 1
2024-02-04T20:03:58Z,@tegarcakepRidho31,"Dari dulu banyak orang di bawah garis kemiskinan,, terabaikan,di daerah2 trutama berikan pelayanan kesehatan tanpa memandang status ekonomi,,tiap ke pelayanan kesehatan pasti agak terabaikan pelayanan saaat kritis terhadap masyarakat kecil"
2024-02-04T20:02:43Z,@pulipuli9392,Jos pa anis.... ❤
2024-02-04T20:01:02Z,@pulipuli9392,Jawabanya ngga nyambung..... Pa prabowo
2024-02-04T20:00:42Z,@bhintangponsel2271,Mantap pak prabowo...terlalu manis janji2 politik bpk...semoga bpk bisa menang dengan janji2 yg sangat manis itu..apakah bisa ter ujud semua janji itu bpk..???
2024-02-04T19:57:39Z,@apongsunayah2464,❤ Amin  no 1
2024-02-04T19:56:48Z,@user-qc8go3hy8d,Pak prabowe orangnya baik <br>Perna nolong TKW di malasiya  <br>Dan perna juga nolong TKW london dan perna numbang ke falesti belum yang lainya hebat 02
2024-02-04T19:55:42Z,@pulipuli9392,Jos pa anis... ❤
2024-02-04T19:54:40Z,@yudibontang5830,"Jaman sekarang kecanduan bukan kecanduan rokok, sabu2 heroin ganja, tapi sekarang mulai anak kecil sampai kalangan tua udah kecanduan dunia Internet, tiada hari tanpa internet pasti pusing, anak kecil pegang hp main game, anak remaja game tiktok, you tube, kuakui aq juga kecanduan Internet, sekarang TV sudah mulai ditinggalkan pada beralih ke HP.... Kalo kalian Ndak percaya komenku coba lihat orang sekarang, ngumpul sudah tidak ngobrol tapi pada main hp sendiri2, kalo aq masih kecil dulu orang belajar MLM biasanya berkelompok, kerumah temen yg orang tuanya atau kakaknya yg pinter mau ngajari, bawa buku... Sekarang bawa hp untuk main,"
2024-02-04T19:54:01Z,@Hasna-te1ls,G butu pintar yg dbutuhkn krja nyata❤❤✌✌
2024-02-04T19:52:34Z,@afrizaldarmawan4283,Semangat pak prabowo gibran kita harus maju dn berkembang sllu...❤❤❤❤😍😍😍😍😍😍😍
2024-02-04T19:52:11Z,@baebiy1805,"Kata Ganjar punya 3 janji , 1. Taat kepada Tuhan. Ups....menolak lupa &quot;wong saya suka&quot; 🤣"
2024-02-04T19:51:49Z,@pulipuli9392,Pa ganjar cm banyak teori.... Sy udh pernah mengajukan bedah rumah  ktnya mau direalisasi ternyata nol
2024-02-04T19:50:15Z,@DC-kckBsd,Terlalu melebar jawaban si itu tuh tanya apa jawab apa haduh
2024-02-04T19:48:18Z,@PaguronJalak,02
2024-02-04T19:45:11Z,@elisabethtamar1117,"Anis sangat pintar,ia pintar bicara doang🤣🤣"
2024-02-04T19:45:03Z,@sumiyatisumiyati1858,Tetap mantap memilih prabowo gibran
2024-02-04T19:44:15Z,@PaguronJalak,Subhanallah pa tak terasa air mata kami metes ketika bapak prabowo mengucapkan minta maaf dan merangkul semua sosok pemimpin yg kami ingin kan.
2024-02-04T19:40:38Z,@cakmahmoed8526,01 aamin
2024-02-04T19:40:17Z,@user-jx1cn4gz3m,ANIES josss
2024-02-04T19:37:08Z,@lianawittkop2700,"Ya cemburulah, gimana sanak saudara saya yang tinggal di plosok2 ujung Nusantara ( HARUS MERATA DONG). ."
2024-02-04T19:35:10Z,@MfauziNasution-mb8mi,Ini baru debat berkualitas tidak saling menjatuhkan tetapi saling menunjukan gagasan masing2 untuk ke majuan indonesia dan saling menambah apa yg kurang kalau gitu amin lah
2024-02-04T19:32:00Z,@apongsunayah2464,Pa Anis pilihan ku
2024-02-04T19:29:47Z,@ekayahya5897,01
2024-02-04T19:26:59Z,@pt.firdestialinajaya2105,Closing Statement Presidenku AMIN 01 IS THE BEST
2024-02-04T19:26:57Z,@wamouna27,Aimin
2024-02-04T19:26:12Z,@user-wg3mc6cf5i,01 asli orang balul
2024-02-04T19:26:12Z,@rhenojulianto1711,"Bohongan ni bapak bowo. Sekarang aja PKH ibu saya Gak dapet, karna saya kerja dengan gaji umr, ibu saya malah gak dapet PKH. Khan yang kerja saya, dan uangnya khan saya tabung untuk membangun keluarga kecil. Kenapa ibu saya gak dapet yaaa"
2024-02-04T19:25:27Z,@pt.firdestialinajaya2105,"Debat kali ini semua paslon ber etika , masing2 paslon keren"
2024-02-04T19:25:03Z,@user-wg3mc6cf5i,02 omon2 orang balul
2024-02-04T19:25:03Z,@user-wg3mc6cf5i,02 omon2 orang balul
2024-02-04T19:23:37Z,@PebliHardi,Host nya kali ini yg paling keren
2024-02-04T19:23:11Z,@user-wg3mc6cf5i,02 capres plinpan
2024-02-04T19:22:24Z,@ratnarantnawati5920,🤟🤟🤟🤟🤟<br>IS THE BEST
2024-02-04T19:21:37Z,@FARIDPRANATA-du4hq,"Debat final ini hanya menyempurnakan ceremonialnya saja karna belum terlihat ketegasan para CAPRES 2024-2029 terkait selesaikan di PUSAT MASALAHnya yaitu di Kerumahtanggaan,Kerumah wargaan,dan Kerumah Desaan dari 83 ribuan desa di Nusantara.<br>Tak buat gemes seperti Debat ke empat lalu,mungkin JAGA AMAN TURBULENSI POLITIK.<br>Masalah URBAN,MIGRAN dan PENGANGGURAN serta kesetaraan masih Abu abu,apalagi dalam penegakkan HUKUM !"
2024-02-04T19:20:36Z,@nassemn8538,Insya Allah ada izin dan ridho nya Allah swt  dan doa para pendukungnya pk aniees jadi persiden indonesia no  01 slalu ada di hatiku❤dan rakyat indonesia
2024-02-04T19:20:26Z,@user-pl3wk4we2m,ANIS unggul dalam debat visi misi jelas menuju perubahan ANIS MENANG
2024-02-04T19:19:57Z,@AkhwatSukabumi,"Saya mendukung pak anis dan berdo&#39;a untuk kemenangan beliau, meskipun sedih karena tidak bisa nyoblos 😢."
2024-02-04T19:18:04Z,@lianawittkop2700,"BETUL !  KASIAN,...berjuang tahan keluar/ ke Negara orang : demi Untuk membantu Keluarga.( di macem2 mi, OLeh orang2 yang tidak bertanggung Jawab)"
2024-02-04T19:17:16Z,@gahariyulian9971,Terlihat jelas kan bapak prabowo mengakui ide anis perubahan emanag benar ketika menngapi jawbaan paslon lain hanya bisa menjawab sama-sama bagus dan mengakui bahwa anis baswedan memang pintar dan cerdas bismilah perubahanan amminn abah anisss bismilah indonesia meuju perubahan
2024-02-04T19:17:07Z,@suryamuaradua9925,01 yes..
2024-02-04T19:15:52Z,@mayluan777,Pak Ganjar lebih layak jadi President salam metal
2024-02-04T19:14:49Z,@amanjai7724,Pucat 02😅😊😊
2024-02-04T19:13:18Z,@riswantojunaidi5398,kenapa harus ke luar negeri pak ?
2024-02-04T19:12:43Z,@QonnyQ,Program yg betul2 menyentuh rakyat secara menyeluruh hanya ada pada Pa Prabowo
2024-02-04T19:11:12Z,@doctorjamaris9794,Dgn debat ke 5Bpk Anis bertabah cemerlang gayanya Ya ..Allah dihari yg di anti nanti   semoga pak Anis mendapat suara ter banyak di Nusantara ini ...Amin
2024-02-04T19:09:56Z,@altap3676,"Orang waras dan pintar, beriman, pasti memilih pak Anies Baswedan dan pasangannya"
2024-02-04T19:08:16Z,@user-ly7vd3oq8g,Anak SD bisa baca semua<br> Kalau dsru baca  oleh guru dan tulisan itu dari grunya.dan malam ini terjadi pada pakAnis. Mana ide mu ntuk bangsa.ini uji debat bkan mambaca
2024-02-04T19:07:46Z,@fianyudi2154,"Prabowo hilang sudah karismanya. Keliatan sekali wawasannya juga kurang, masih tidak bisa mengontrol emosinya."
2024-02-04T19:07:40Z,@user-ge5hs2cm4j,Semakin yakin dgn 01❤Amin
2024-02-04T19:07:23Z,@muhammadfazil9623,"Ujung ujung nya,,   dana di ambil dari  negara berhutang lagi,,,  pajak naik,  BBM naik,,,,     mata uang kecil,,    rakyat kecil tetap  melarat,,,,"
2024-02-04T19:06:21Z,@asharicaturnugroho1830,new honda stylo
2024-02-04T19:05:40Z,@amanjai7724,Parbowo bawa wanita sewan nya nntik😅😢
2024-02-04T19:05:27Z,@maldachannel9986,Ntah siapa yg salah 😅
2024-02-04T19:04:59Z,@syahrialtebelian8049,03 TUHAN YESUS MEMBERKATI🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻
2024-02-04T19:04:28Z,@adikuncoro2394,"Hanya visi misi pak prabowo yg mudah di mengerti oleh rakyat,dan tidak pernah menyinggung kubu lawan,,kami all in prabowo gibran,"
2024-02-04T19:03:26Z,@dinattas6912,Hanya pendukung 02 yg besar kepala saya tengok
2024-02-04T19:03:17Z,@bintangtimur7570,Saya pilih yang oposisi gak pilih yang pro dinasty..salam perubahan...
2024-02-04T19:02:25Z,@viranegari6248,"Penjelasan anies selalu lebih clear, gampang kita serap karna runut, jelas dan rapi, juga menambah ilmu"
2024-02-04T19:02:12Z,@user-wg3mc6cf5i,salam 3 jari ❤❤❤
2024-02-04T19:02:12Z,@Dedenboim,"Setiap pemilu pasti calon para pemimpin ini bicara meyakinkan tentang program dan visi misinya. Tpi seandai udh ada yg jdi. Lupa sama omonganya sendiri. Mereka tau nasib rakyat. Tpi mereka juga berpura pura buta tuli. Sa,at menjabat"
2024-02-04T19:01:03Z,@syahrialtebelian8049,Pret... pak prabowo sebenarnya pak prabowo itu menjalani masa purna bakti istirahat krn sdh masanya bpk bersantai di jelang masa2 tua ini🙏🏻
2024-02-04T18:59:58Z,@gahariyulian9971,Paslon pendukung 02 bikin risih aja terik&#39;teriak harap tenang ini lagi debat adu gagasan jangan bikin rusuh ada waktunya nanti kan moderator udh menjelaskan tapi Masi juga risih.lebih baik nonton desak aniss bismilah abah aniss basweaa
2024-02-04T18:59:03Z,@rht2274,KESIMPULAN DEBAT <br><br>Ganjar terbaik untuk serang jokowi dan prabowo😂😂 jd isi di mulut dan kepala hanya kebencian ... (Gastuso ac milan)<br><br>Anis lbh selow krn mungkin setengah sadar suara nya bisa tergerus kalau dia menyerang terus ... walau ada sedikit sih krn dipancing ganjar (Roy keane MU)<br><br>Prabowo memang keluarkan ke negarawan nya ingin persatuan dan kesatuan tanpa ada caci maki dan dengki ... bahkan dia tulus minta maaf di debat tetakhir ...<br>(Peter schemeichel kiper MU)
2024-02-04T18:58:51Z,@bayufhantherlix8676,ANIS terbaik
2024-02-04T18:55:52Z,@bungdika9664,Lucu pdi ya 10 tahun kmne aj lu yg pgng negri ini hde
2024-02-04T18:55:17Z,@alkhalif2078,Prabowo susah nyambungnya...<br>Ditanya apa dijawab apo....😂😂
2024-02-04T18:54:04Z,@bagusbabeh7646,02❤
2024-02-04T18:51:07Z,@Tozamchannel,Cuma omon omon si gemoy
2024-02-04T18:46:38Z,@linawati2846,01❤
2024-02-04T18:43:30Z,@sarmangultom3556,"Misi dan Visi semua capres sangat2 baik,persoalannya: Apakah stlh terpilih mereka ini sesuai dgn semua janji yg di ucapkannya???????😂"
2024-02-04T18:43:26Z,@fajarudinsidiqabdillah2508,Salut waktu debat ke 5 terakhir ini... Tim anis di ruangan debat engg berisik sm sekali... bener2 hening fokus dukung dari hati tanpa teriakan 👏👏👏
2024-02-04T18:42:37Z,@sukitata4556,"Dari pada ribut antara 01-02 , pilih aja 03 , yg jelas2 berangkat dari niat yg luhur tegakan NKRI"
2024-02-04T18:41:20Z,@budimanbudi5515,Inshaallah no 2 akan menang satu putaran untuk indonesia lebih maju bermatabat dan sejahtera aminnn✌️✌️✌️✌️✌️🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩❤❤❤❤❤
2024-02-04T18:39:57Z,@user-uk2mg5yd1x,"Saya pindah pilihan dari 02 jadi 01,,, karena Anies Baswedan lebih cerdas dan berwibawa,,,"
2024-02-04T18:39:50Z,@shahdu9621,Anis 01 istimewa
2024-02-04T18:39:37Z,@user-qv6kb2ny8b,"Prabowo gagasannya paling ok dan mudah dimengerti,terutama makan kalau perut kenyang tentu pokus melakukan activitas"
2024-02-04T18:37:39Z,@mohamadrifai-mj7ee,Prabroro nyari aman😂
2024-02-04T18:36:54Z,@ggcproject1996,"Sampai saat ini, di umur 27th ini, hanya kali ini sy peduli tentang politik. dan sepenuhnya dengan sadar mendukung pak Prabowo."
2024-02-04T18:36:46Z,@user-uw3pl5wy4l,"Prabowo gibran sudah membuktikan tanpa harus janji, jadi bicara tidak usah terlalu panjang lebar .<br>Tetap 02 . Prabowo gibran"
2024-02-04T18:35:53Z,@yudiardiansyah3380,02 isi kepalanya cuma bakul nasi😂😂
2024-02-04T18:35:51Z,@FirmanFitriyanto,Kalo paslon 01 menang pasti yg jadi oposisi dari partai2 besar...ngeri cuy
2024-02-04T18:33:09Z,@user-yr8lv9zd4b,0111❤
2024-02-04T18:32:44Z,@pt.firdestialinajaya2105,"Semua keren,  pilihanku yg terkeren AMIN PRESIDENKU"
2024-02-04T18:32:27Z,@lilisumintaardi4232,Wah perubahan perubahan kaga ada robah nya di jakarta
2024-02-04T18:31:31Z,@zakagledeg8520,Kita ngga butuh bansos . Cukup gaji karyawan swasta naik . Makasih
2024-02-04T18:31:30Z,@pt.firdestialinajaya2105,Eyang wowo debat kali ini keren lebih coll
2024-02-04T18:30:29Z,@norekrock6756,01. PILIH ANIS PRESIDENNYA  &quot;SURYA PALOH&quot;=== &gt; Omong Gede kerja NOL<br>02. PILIH PRABOWO PRESIDENNYA &quot;JOKOWI&quot;===&gt; Kerja NYATA di seluruh Indonesia <br>03. PILIH GANJAR PRESIDENNYA &quot;MEGAWATI&quot;===&gt; Tak tau diri MENGHINA Jokowi<br><br>ANDA PILIH YG MANAA ????  <br>KAMI TETAP BERSAMA JOKOWI ♥ PRAGIB ✌✌✌✌
2024-02-04T18:28:54Z,@user-if6je2hz4u,Selamatkan demokrasi dengan memilih AMIN
2024-02-04T18:27:27Z,@darmaweri3449,Anis memang telak dalam setiap debat
2024-02-04T18:21:06Z,@nentyharyanty4741,Hiduupppp Prabowo Gibran 🫰🫰🫰🫰✌️👍
2024-02-04T18:20:48Z,@rifaiaja5219,02 gas
2024-02-04T18:19:04Z,@davitilham9760,☝️
2024-02-04T18:17:07Z,@nurrohim813,☝️🤲🤲
