publishedAt,authorDisplayName,textDisplay
2024-01-08T10:12:46Z,@noverinasolichin6609,Anis tdk suka alusista ditingkatkan.Ada udang di balik batu kah?  Agar Indonesia lemah dlm pertahanan...
2024-01-08T10:12:28Z,@yudapastika2104,ANIS SENGKUNI MERACUNI DENGAN CARA OMONG KOSONG
2024-01-08T10:11:55Z,@user-hp5hq5uc6o,Wahai kaum adam beda didikan beda cara kita yg non militer mana paham apa tanggung jawab apa yg boleh apa yg tidak...merekq berbeda didikan walaupum mereka seorang pemimpin dan anggota pemerintah pak prabowo bukan tdk tau jawabannya tpi dia punya pendirian atas tanggung jawabnya...apa kalian lupa bahkan ada yg tak mau identitasnya diketahui bhkn oleh keluarga sekalipun krna bagi mereka tanggung jawab harga mati bgtupun pak prabowo dia gk mau apa yg di utarakan suatu saat ternyata jdi boomerang untuk negara sendiri ingat dulu kita bekas jajahan tak menuntut kemungkinan masih ada beberapa negara yg mulai mengikis negara indo jdi bijaklah dlm menelaah
2024-01-08T10:11:42Z,@yuliaasza7459,Rahasia negara kok suruh ngumbar
2024-01-08T10:11:00Z,@yuliaasza7459,1pintar ngomong 3 sok jagoan
2024-01-08T10:09:05Z,@galiehfaturrahman2612,Pertanyaan tersegel dan random. Tapi sayang nggak di shoot kamera.
2024-01-08T10:08:17Z,@dims46,Anies nge dongeng cuyyyy
2024-01-08T10:07:30Z,@nurursalma,Probowo yesss🎉🎉❤❤
2024-01-08T10:06:58Z,@JagalAbilowo69,giliran gibran menjatuhkan lawan dan menjebak dengan singkatan2 gak jelas pada diem bae
2024-01-08T10:06:32Z,@noverinasolichin6609,Ganjar piawai memanfaatkan peluang untuk menyerang Prabowo.. yg dibuka oleh Anis.  Sama saja jahatnya dg  Anis😂😂😂
2024-01-08T10:06:10Z,@DobolAsu-cm3yw,"Kami butuh pemimpin yang tegas ,smgt no 02"
2024-01-08T10:05:40Z,@JagalAbilowo69,wowo terprovokasi
2024-01-08T10:04:58Z,@noverinasolichin6609,Pk Prabowo terlihat hatinya bersih. Tdk ada terlihat jurus2 yg sengaja ingin menyerang dn menjatuhkan pribadi.
2024-01-08T10:03:46Z,@LianpattihahuanOke,"Sy mau tny Gaza ,Punya k kaya an Apa ,,Klo Sejahra Gaza ada tng Israel ,Nenemoyang Allah Abraham ,Allah Ishak ,Allah Yakum..."
2024-01-08T10:03:19Z,@user-im8jv6gk4g,Ganjar Pranowo ni bos senggol dong 👏👏🤟🤟🤟
2024-01-08T10:02:41Z,@laguhits6503,"Dari sinilah, kita paham bagaimana cara menjatuhkan mental orang demi meraih ambisi...tetap semangat pak Prabowo, walaupun di hajar habis2an tp bapak tdk pernah membalas 💪💪💪"
2024-01-08T10:02:19Z,@garharahap8826,anis itu orang nya munafik dia itu perilakunya buruk dia selalu menyerang pribadi orang dan ingin menjatuhkan nya dengan itu sedangkan ganjar terlihat tidak terlalu paham dengan apa yg dia ucapkan
2024-01-08T10:01:09Z,@JagalAbilowo69,pertahanan terbaik adalah menyerang
2024-01-08T10:00:46Z,@achmadnk2605,G tega liat Pak Prabowo😁
2024-01-08T10:00:33Z,@user-yr8qd9qz4i,"Anies R1 , Rohingya 1"
2024-01-08T10:00:09Z,@tonish2987,Kami butuh pemimpin yg tdk terlibat koropsi.....seperti AMIN 01 ...2024
2024-01-08T10:00:03Z,@boyanroar6027,Buat paslon 02 jogetin ajj biar gak emosional. Kta nya gmoy tpi ko sipat otoriter nya ko d tampakan..😊😊
2024-01-08T09:59:54Z,@JagalAbilowo69,berantem langsung saja seperti MMA UFC
2024-01-08T09:59:03Z,@user-rm3oc9yh8m,"Kliatan semua kualitas dan isi dalam kepalanya, 01 dan 03 terlihat mumpuni, dan bisa membuka mata banyak orang, kalau sesuatu yg sudah gagal mau di poles setebal apapun tetep berbentu kegagalan, <br>Semangat buat 01 dan 03, kalian sama2 hebat dan smart"
2024-01-08T09:58:18Z,@user-zl6bv8tt1z,"Saya rasah Prabowo terlalu sombong untuk menjawab debat,ingat pak di atas langit masi ada langit,walaupun anda merasa sekarang paling tinggi survei ya tapi bukan berarti anda menjawab terlalu  begitu"
2024-01-08T09:58:12Z,@boyanroar6027,Pndukung 02 bikin gaduh
2024-01-08T09:57:50Z,@JagalAbilowo69,ngeri serang menyerangnya
2024-01-08T09:56:48Z,@indochannel2507,Masalah selera pilihan silahkan saja bebas... definisi debat itu seperti apa sih....???
2024-01-08T09:56:42Z,@hanafi4625,Pak prabowo❤❤
2024-01-08T09:56:17Z,@hanafi4625,Pak prabowo ❤❤❤❤
2024-01-08T09:56:04Z,@user-ee5ny7yw9h,DP nol rupiah😂😂😂
2024-01-08T09:55:43Z,@AwCsyZs,"kata pa prabowo negara kita negara kaya,kaya apanya bpk, omdo ah"
2024-01-08T09:55:16Z,@novitalelukenda1215,"Seorang pemimpin yang Baik ialah orang yang memiliki karakter, sikap dan terutama Hati yang baik, mampu memberikan contoh yang baik itulah dia orang yang tepat memimpin negara ini.<br>Bukan menjatuhkan dan Mencari kesalahan orang, mencari kekurangan orang agar dirinya terlihat paling sempurna di depan media."
2024-01-08T09:53:59Z,@bangunkalantika7876,Haha punya pengalaman di militer ga so tau
2024-01-08T09:52:55Z,@azimoko3634,Kasih lah Prabowo satu periode aja
2024-01-08T09:52:52Z,@dadangpujiawan3350,pilihan ada ditangan masing masing<br>maju terus indonesia kedepannya
2024-01-08T09:51:49Z,@user-ww5xx8yy8i,pak anis emang top...emang pilihankuu
2024-01-08T09:51:09Z,@DwyLestari-du3je,anis cuma pinter ngomong.. kerja nyatanya jauh  dr omongannya yg selangit...
2024-01-08T09:50:16Z,@user-vi4zr9ri9p,"Sekali lagi, orang-orang politik sangat berbahaya dan manipulatif. Bahkan mereka mampu menjanjikan sebuah jembatan meski disana tidak ada sungai. Jadi lihat dan cermati, riset secara fundamental. Jangan terpatok pada debat ini. Be smart guys, thanks."
2024-01-08T09:49:29Z,@sepaboo2864,penting hapus pinjol
2024-01-08T09:47:47Z,@muhammadtaufiqali7425,Kalau melihat dari mata hati insyaallah pilih no 2
2024-01-08T09:46:53Z,@user-gg3qo7pj5d,pk ganjar lucu skali pake kacamata :v
2024-01-08T09:46:14Z,@HalimSyaqil.official,"Masa ingin calonkan diri sebagai prs. Ungkapan yg begitu manis di lontar di ber bagai acara, tapi ketika terpilih lidah sama akal tak sejalan semua ucapannya di lupakan😂"
2024-01-08T09:46:04Z,@Raden_Yk,Panggah aniss mantaPPP ☝️ AMIN 01
2024-01-08T09:45:56Z,@sepaboo2864,knp ya pemilu kali ini kayak ga afa greget
2024-01-08T09:44:54Z,@r2yuzu103,ANIES KONTPL
2024-01-08T09:38:47Z,@nkz7991,Kocak si anis cuman nyerang personal doang. Wkowwkowkw
2024-01-08T09:38:38Z,@nuzurulrosita8797,aniss anissss😏
2024-01-08T09:38:06Z,@user-xm5tr3gy8p,Paslon 2 dan paslon 3 the best.❤❤
2024-01-08T09:38:04Z,@user-bp1ez8iw1r,"Mantap Jawaban jawaban nya pak Anis,inilah yg kita cari untuk pemimpin masa depan."
2024-01-08T09:37:47Z,@tonaaaaaa8,"Sok peduli rumah prajurit rumah DP 0% ya aja gak jadi2, iya tuh yg calon no 1, kebanyakan teori"
2024-01-08T09:37:45Z,@febeparlina4855,Ganjar Pranowo dan Mahfud MD saya padamu 🥰
2024-01-08T09:37:37Z,@user-zt2qf9vz1r,Kata&quot;jangan hanya manis pas jdi lupa <br>Intinya saya pendukung keras 02 prabowo gibran
2024-01-08T09:36:27Z,@deniussadia6814,1 putaran
2024-01-08T09:35:55Z,@KimTaehyung-ig5sb,"coba bayangkan kalau pemimpin emosional mungkin rakyat akan jadi tumbalnya, kayanya calon no 2 belum pantas untuk jadi pemimpin,"
2024-01-08T09:35:35Z,@user-jw2lw2sx3w,"Sabar pak prabowo, semoga Allah SWT mengabulkan cita2 bpk kepada bangsa ini.. anis hatinya???????????"
2024-01-08T09:34:24Z,@moch.mungidmoch.mungid3304,"ganjar bnr2 mantap,jls dan tegas"
2024-01-08T09:34:23Z,@wasdikomando7453,03 itulah tangtangan seorg pemimpin ko rumit tuk mempersatuakan asean justru itu yg p anis bilang harus jdi pemimpin yg di segani supaya pemimpin asean segan dan bisa ambil keputusan.
2024-01-08T09:34:23Z,@Thony-gv6gp,Pak ANIES VISI MISINYA Kogh lsg MENYERANG PRIBADI PRABOWO MAKA WAJAR DISEBUT oleh  PRABOWO “HANYA OMON OMON”  ANIES DARI DAHULU PINTAR MEMBUAT JANJI2  MULUK2 YG  MENYENANGKAN RAKYAT NAMUN JANJI2 DP 0% TIDAK TERBUKTI DAPAT LANGSUNG RUMAH ! Malah Ternyata Tanah tuk Rmh 0% nya di Jkt Tim di korupsi Staff nya. Ini bukti janji2 dan kepemimpinan ANIES Payahhh  dan Tidak Ada Terobosan Baru yg berguna bagi Pembangunan Masyarakat Miskin Jakarta. HILIRRISASI PERTAMBANGAN YG DICANANGKAN PRABOWO TELAH TERBUKTI MEMBERIKAN PEMASUKAN KPD NEGARA LEBIH DARI 500 TRILIUN ! Akan bertambah lebih besar lagi di tahun ini !
2024-01-08T09:33:23Z,@user-px1ji3ge1d,Cie pak anis dan pak ganjar personal sekali sepertinya
2024-01-08T09:32:43Z,@user-pe7rr5tx8c,anies mau jatuhkan kedua paslon tapi ngk bisa
2024-01-08T09:32:31Z,@reyhanandika1123,Demi allah gw pgn jumpa anie ls trus gw coblos nama prabowo di depan dia trus gw bilng anis tdr ga pantas jadi pemimpin
2024-01-08T09:31:32Z,@maungchannel30,Bpk yohanes anis bukan haji....
2024-01-08T09:31:10Z,@anugrahputri2580,Tumbuhlah tanpa menjatuhkan org lain pak aniesss masa iya mau jd pemimpin tp hobinya menjatuhkan orang
2024-01-08T09:29:21Z,@Petani_Driver,"Kenapa dengan huruf C timbul setiap pertanyaan, apakah ini ada permainan?"
2024-01-08T09:27:24Z,@lailaanggraini6860,"Makin kesono makin kesini,,,"
2024-01-08T09:26:08Z,@ElaMelinda,"anis cuma pintar ngomong aja wkwk, banyak yg kemakan omongan manis nya"
2024-01-08T09:25:54Z,@istnatazkia9561,Semangat pak prabowo ❤
2024-01-08T09:25:24Z,@anggianurlaeni4264,🔥✌️✌️✌️✌️
2024-01-08T09:25:13Z,@nurrizkykhania1725,✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️
2024-01-08T09:25:07Z,@abdulwakhid185,"rahasia pertahanan negara kok dibuka, diumbar .... gimana sih Paslon 1 Ama 3 .... nda bermutu pertanyaanya,"
2024-01-08T09:24:43Z,@sariono5303,Ganjar dan anis itu bukan selevel dg bpk prabowo.makanya mulut2 mereka selalu menjelekan dan menjatuhkan bpk prabowo....anis miskin dia iri liat pak prabowo  banyak tanahnya.ganjar gak PD karena gibran jadi pesaingnya.......
2024-01-08T09:24:15Z,@arifvalegha9927,Pilih no 100 aja lh
2024-01-08T09:24:04Z,@bilqisqamairo6339,"Paslon 1 memberikan visi misi program nya agak Laen, (masalah,gibah,tidak akurat 100% dalam menyampaikan data yg yg valid, gaada solusi)."
2024-01-08T09:23:27Z,@lunarafifah,Kita ngk butuh pemimpin terlalu banyak omong aja...tapi kerja yg nyata...
2024-01-08T09:22:23Z,@user-bz2im3xp9n,Anies Baswedan apa coba
2024-01-08T09:21:38Z,@hurremnaga6155,590komen
2024-01-08T09:21:33Z,@SukronSumbawa,"Pk anis kalau memang masala yg menjadi sebuah rahasia masa harus di buka di tmpat umum, jika rahasia negara di buka di tempat umum maka seperti apa jadinya negara ini"
2024-01-08T09:20:55Z,@ArviKurnia-sl2go,"Yg aneh nya ko masih banyak milih no 2,,,apa kah para bazzer atau asli masarakat yg netral"
2024-01-08T09:20:36Z,@KARYA_ANAK_BONDOWOSO,"ANIES : PANDAI NGOMONG - ambisi mengusai segalanya di masa depan<br><br>GANJAR : PANDAI MENCARI DATA NEGARA - kayaknya bakal sanggup mendorong indonesia maju.<br><br>PRABOWO : KURANG PANDAI NGOMONG - tapi isi hati dan raut wajah sangat ingin berbakti di LANSIAnya kepada indo, dan mungkin indo bakal banyak kerja nyata.. Prabowo juga ikhlas tanpa mementingkan jabatan<br><br><br><br>Sekian menurut saya itu saja."
2024-01-08T09:19:57Z,@sariono5303,Mulut anis ini bisanya cuma nyindir terus...emang semasa lu jadi gubernur jkt bagus...unilah ciri2 orang yg busuk hatinya.
2024-01-08T09:19:09Z,@aam9255,"Saya pilih yg tidak pernah melanggar HAM, konstitusi, produk KKN, yg benar turun ke rakyat tdk omong doang kerja cepat, gama orangnya.. ❤❤"
2024-01-08T09:16:35Z,@user-cs7kw5vv5o,Anak muda all in prabowo
2024-01-08T09:12:17Z,@gugungunawan1268,Tetap amin insyaallah amanah❤
2024-01-08T09:11:21Z,@lindamuchtar9068,"Dari cara bicara dan wawasan, no. 1 dan 3 mmg orang2 yg berilmu dan mumpuni scr IQ dan EQ nya sebanding..tp.maaf saya tdk mlihat itu semua dr paslon no. 2,,,tapi siapa pun nti terpilih itu sdh qadarullah dan smg amanah...😊"
2024-01-08T09:10:40Z,@user-ot6dv2lj1d,Menteri pertahan Prabowo 6 0 dibantai
2024-01-08T09:09:58Z,@febeparlina4855,"Klo saya melihat Pak Ganjar lebih santai pembawannya, pengalaman jga banyak.gak mudah terpancing emosi"
2024-01-08T09:08:36Z,@ahmadtarmizisiregar36,Si Prabowo sbnarnya gk tau apa Jawaban pertnyaan nya mknya dia nyontek ganjar terus.<br>Gak ada gagasan ya gni
2024-01-08T09:08:09Z,@SerGio-mw9pc,01 itu kacang lupa kulitnya! Gk sopan sekali sama 02! Pakai acara sindir2an kayak sinetron. Jijik kali lihatnya. Nampak sekali nafsu berkuasanya.<br><b>03 masih yg terbaik sejauh ini.</b>
2024-01-08T09:07:51Z,@Music4Everytime,"kenapa ga keamanaan beserta turunannya di selesaikan, ini mah kemanamana jd ga fokus"
2024-01-08T09:07:36Z,@DonRimbaChanell,Anies Baswedan cm omong doang
2024-01-08T09:06:39Z,@Music4Everytime,moderatornya ngapain? itu mah MC
2024-01-08T08:59:42Z,@ekaediawati3132,Emang no 1 omdo haha
2024-01-08T08:58:47Z,@KARYA_ANAK_BONDOWOSO,"Siapapun presidennya, yg penting bisa adil dan merakyat ,jangan ada ini itu..<br>   Dan semoga korupsi dikurangin, juga bisa menjaga kemajuan indonesia ini.❤"
2024-01-08T08:57:47Z,@aancancer79,sepertinya 2 &amp; 3  VS  1....yg pasti mereka putra putra terbaik Indonesia...jangan salah memilih untuk 5 tahun kedepan
2024-01-08T08:57:02Z,@andiandi8223,Omdo lu nis ampe bosen!!!dabrussss!!!
2024-01-08T08:52:31Z,@satriyawan4976,"Negara ini ( Indonesia ) ndak butuh orang² ( pemimpin² ) yg pandai merangkai kata dalam mengurus Rumah tangga negara. Indonesia hanya butuh orang² ( pemimpin² ) yg bs bekerja nyata, bukan hanya teoritis."
2024-01-08T08:50:19Z,@rseser5335,"Sehat selalu pak prabowo subianto,kami mendukung bapak,,,in shaa Allah bapak menang...amin"
2024-01-08T08:50:11Z,@uswatunkhasanah8317,"Nomer 1...3...kan belum pernah mimpin negara jd ngomongnya ngelantur  hidup.. Prabowo petani makmur,...."
2024-01-08T08:49:28Z,@HeriPurnomo-kp2zm,Nyesek liat Bapak Prabowo dijatuhkan.... <br>😭😭😭
2024-01-08T08:49:20Z,@ilhamnajwi3394,"Semalam bahaya gak sih? Di pantau negara lain loh,  dan kita malah bukan²an kekurangan pertahanan kita, ada yang sependapat Gak sih? Apa gua doang yang ngerasa Gitu"
2024-01-08T08:48:04Z,@aniskhoiriyatus1286,"Sebenarnya pak Prabowo sudah terlihat cukup baik dalam penyampaian, namun terlalu banyak kata yang membicarakan arahan yg baik untuk menjadi pemimpin maka waktu dalam penyampaian visi misi terlihat kurang jelas kata kuncinya, semoga bisa lebih baik dalam penyampaian nya<br>Semangat terus Indonesia ku, semoga selalu dalam perlindungan Allah SWT. Aaamiiinn"
2024-01-08T08:46:50Z,@iankomarudin,Sesi pertama itu tugasnya setiap capres : Pemaparan gagasan dengan tema tertentu. Pak Anis malah 20% pemaparan sisanya menjatuhkan secara personal… personal krn yg disinggung kepemilikan pribadi orang lain… bukan kinerjanya… jadi di sesi pertama yg dilakukan pak Anis tidak sesuai instruksi. Kalau mau jatuhkan lawan pd saat sesi tanya jawab itu lebih pas…
2024-01-08T08:46:19Z,@gowespit7398,Mbulet
2024-01-08T08:45:54Z,@evinyulianto3153,"saran untuk debat2 selanjutnya yang mungkin dilaksanakan, panelis dari akademik mungkin bisa diberikan ruang khusus berdialog dengan capres dan cawapres, untuk tema pertahanan ini memang sedikit riskan karena berpotensi membuka data2 rahasia"
2024-01-08T08:44:58Z,@ziekusuma4508,Ya Allah pak anis😢
2024-01-08T08:43:38Z,@alittmc8946,Lucunya ganjar dia menyiapkan data dari rumah. sedangkan dia menyuruh membantah data yg dia bawa. Bagaimana seorang manusia bisa mengingat dengan pasti semua data yang ada begitu banyak nya dan menjawab dengan waktu yg sangat sedikit.
2024-01-08T08:43:24Z,@yelshakhairunnisa7212,"Dengan melihat bapak prabowo disudutkan,dijatuhkan,,jadi semakin yakin milih prabowo gibran❤<br>karna sudah keliatan mana yang tulus dan mana yang tidak"
2024-01-08T08:43:10Z,@mar-rb7lw,❤
2024-01-08T08:42:49Z,@user-sn4tu6of8r,Apa si anis nyerang mulu
2024-01-08T08:41:44Z,@ardianwijaya7446,Didebat ke 3 ini kyknya ke paslon 02 lah
2024-01-08T08:41:07Z,@muhammadardi9965,Terlihat gugup terkesan takut karna kesalahan dan kinerja yg tidak maksimal
2024-01-08T08:39:02Z,@pjama6859,"Banyak yg mengkritik paslon 1 dan 3 karena terlalu &quot;menjatuhkan&quot;, tapi menurut saya lebih baik &quot;menjatuhkan&quot; sesuai tempatnya yaitu di panggung debat, daripada diem-diem tapi tiba-tiba banyak tekanan ut pemilih paslon 1 dan 3, diem-diem ada pegawai pemerintahan yg di intimidasi karena mendukung paslon 1 dan 3, diem-diem taunya bikin orang hi- (sebagian teks hilang)"
2024-01-08T08:38:26Z,@user-xp4jp6uw6t,"Otak nya dimana ya,Anies ?"
2024-01-08T08:36:14Z,@yelshakhairunnisa7212,Tetap prabowogibran❤😊
2024-01-08T08:35:40Z,@davidhosen2664,"Anies disuruh bahas globalisiasi malah ngomongin kuliner indonesia disuruh buka di setisp kota besar di negara lain dengan di modalin negara 😂😂 dasa keblinger, UMKM di indonesia aja masih susah ini lg mau biayain yg di luar ngeri yg jelas pasti modalnya ga sedikit, sok diplomatis tapi jadi keliatan banget bodohnya"
2024-01-08T08:35:17Z,@SukronSumbawa,"Paslon no urut 1 ini kalau saya simak pokosnya ke kesalahan paslon lain ajja bicaranya padahal beliau blum tentu nda perna salah,"
2024-01-08T08:34:34Z,@toniofficial5529,Amin
2024-01-08T08:32:42Z,@waizalanzi2748,Prabowo yg eksebilitas ny paling tinggi di mata masyarakat hrs di keroyok 2 paslon
2024-01-08T08:32:38Z,@SukronSumbawa,"Terkait utang pi utang, tidak punya utangpun belum tentu aman pk anis jadi jangan bilan aman kalau masi punya utang ok"
2024-01-08T08:32:19Z,@amah7523,emang boleh seserang personal itu
2024-01-08T08:32:14Z,@agustinaagustina7558,Prabowo Gibran pilihanku
2024-01-08T08:31:59Z,@BgWin-kk1hk,SING PENTING ORA ANIS.<br>  ANIS LBIH PANTES JADI MC HAJATAN
2024-01-08T08:30:42Z,@abdulajid1976,ANIS SANGAT MERAKYAT MARI KITA DUKUNG ANIS JADI RAKYAT
2024-01-08T08:29:39Z,@nurulwidiana4508,"Parabowo selalu di hati,, kerja nyata bukan hanya omong kosong"
2024-01-08T08:28:10Z,@kenzofficial9732,ASN aja 10 tahun tidak naik... Semua ya ttp atas persetujuan pimpinan lah kocak😂
2024-01-08T08:26:07Z,@rizalmbuik7842,Debat❌<br>Evaluasi kerja menhan✅<br>🤣🤣🤣🤣
2024-01-08T08:22:14Z,@biedshobbies6647,"Ganjar said <b>santai, underdog main belakangan</b>"
2024-01-08T08:21:15Z,@riniiryu3582,debat yg LUCU wkwkwk..
2024-01-08T08:19:36Z,@giestone,Panelisnya kok cuma ngambil undian doang ya. Lebih suka model adu gagasan UI. Tapi mungkin jadi bakal nambah durasi. Yaudah lah yang terbaik aja menurut TV.
2024-01-08T08:18:33Z,@ibnuriduan2360,☝1
2024-01-08T08:18:06Z,@panandi1925,"Bapak Prabowo TDK banyak bicara tapi aksi yg di lakukan,,Krn negara kita TDK butuh pemimpin yg banyak bicara tapi aksi kosong,, selamat pak Prabowo"
2024-01-08T08:18:00Z,@riniiryu3582,waktu jawab nya terlalu singkat deh ini..
2024-01-08T08:16:39Z,@Bandungotomotifzone,ANIS PINTER NGEBACOT DOANG
2024-01-08T08:16:34Z,@aalbaron2252,"02 dan 03 mulai kelihatan satu pimpinan🤫🤫🤫🤭<br>in syaa Allah 01 menang satu putaran... amin ,,, aamiin🤲"
2024-01-08T08:16:05Z,@MuhammadIrfan-yd2us,"Dulu saya pendukung prabowo, tp sekarang tetep Anies..."
2024-01-08T08:16:03Z,@viaokta7919,prabowo ngurusin negara. 01 03 ngurusin prabowo😅
2024-01-08T08:12:04Z,@armandaiarmandai9285,"Tampak pintaarnya ,Paslon no 01,03 dan banyak tersenyum 🤝👍😁🙏"
2024-01-08T08:11:48Z,@sikumispeol5963,Orang mau bilang apa saja tetap pak aneis
2024-01-08T08:07:45Z,@RiswantoTo-mh7di,"Food estate gagal, prajurit byk yg gugur di Papua"
2024-01-08T08:07:15Z,@shadows_3113,"anis provokator, jelek bener debatnya"
2024-01-08T08:07:15Z,@oholaoholiba6467,"63:04 ASEAN itu nama salah satu partai.politik identitas, setiap umat bisa mengangkat bendera apa pun, pengkhianat aplg, sebenarnya politik bebas aktif itu lebih masuk akal, drpd polar tubing,"
2024-01-08T08:06:36Z,@amandarafania4050,Pak Anis semakin menunjukkan kalau saya tidak mungkin memilihnya 😂 3. Smart 2. Jujur dan apa adanya
2024-01-08T08:05:33Z,@RiswantoTo-mh7di,"Amit amit lihat Wowo , sdh jadi Mentri tapi msh akan di kerjakan, terus selama ini ngapain"
2024-01-08T08:05:24Z,@Ekowi478,"Pk anis itu sngt hebat ,bgmna tidak ....<br>Di manapun / di segala urusan apapun di dunia ini ,PK Anis selalu ingin memimpin dan terdepan.<br><br>Tapi begtu Indonesia utang luar negri,kok gk bilang.....Kita pimpin negara 2 yg ngutangin indonsia dan kita atur mereka 2.........."
2024-01-08T08:04:34Z,@davidhosen2664,"anies pinter ngomongnya doang, gagasan memang bagus, tapi eksekusi ntar jg 0 besar"
2024-01-08T08:02:26Z,@nuruljannah1707,"Pak Prabowo jngan terbawa emosi dg hujatan si anis ,,,"
2024-01-08T08:01:41Z,@user-ob2ez8fz2v,Bismilah prabowo-gibran
2024-01-08T08:01:31Z,@abahhaji5549,"Aura wajah si anis penuh dendam Dan emosi,tapi di tahan.wajah si ganjar munapik Dan nyeleneh.wajah pak prabowo tenang.wajah apa ada nya"
2024-01-08T08:01:28Z,@abahhaji5549,"Aura wajah si anis penuh dendam Dan emosi,tapi di tahan.wajah si ganjar munapik Dan nyeleneh.wajah pak prabowo tenang.wajah apa ada nya"
2024-01-08T07:57:19Z,@user-jj8oz2bs6i,kenapa pak Anis elalu menyerang dan menyudutkan calon lain??
2024-01-08T07:56:52Z,@gabusterbang3711,Dp n0l persen 🤌
2024-01-08T07:56:23Z,@masderihsm,Anes isthebes
2024-01-08T07:55:56Z,@bibitabdulqodir,No 1 Yes
2024-01-08T07:54:35Z,@sofiakurniawati3500,"Keren pak anies, bismillah.. 01💪"
2024-01-08T07:54:20Z,@nandasafitri9103,Jijik bnget liat mulut si anis amit&quot;. Demi ambisi yg menggebu&quot; rela hasut sana sini ke orng paling sempurna aja slama mimpin jkt. Kacang Lupa Kulit lupa dia siapa yg udah mngusung dia smpe di bisa di jabatan saat ini
2024-01-08T07:52:40Z,@SukronSumbawa,"Maaf sblumnya saya baru nonton ini dan penyampaian pk anis pertamanya lebih memikirkan Palestina tapi negara sendiri tidak di pikirkan contonya papua yg saat ini masi ricu dan TNI masih banyak berguguran, jadi jangan dulu pikir negara lain pikir dulu negara sendiri pk anis"
2024-01-08T07:51:12Z,@dwiwahyu5172,"ANIES ANIES, BANYAK OMONG KOSONG BANYAK HOAX, TOBATLAH SEBELUM DI SHOLAT KAN"
2024-01-08T07:50:54Z,@user-km7rn7qt2r,Prabowo
2024-01-08T07:49:16Z,@user-jy1wc6lc5y,Omon&quot; apa itu  yg jelas dong pa prabowo
2024-01-08T07:49:03Z,@oholaoholiba6467,"<a href=""https://www.youtube.com/watch?v=J_tFEaOJdFU&amp;t=3493"">58:13</a> dgn printing money, kita tdk butuh pajak, pajak akan tetap dilakukan hanya utk menghitung siapa yg paling menguntungkan, tapi bukan kewajiban,"
2024-01-08T07:47:46Z,@user-jy1wc6lc5y,Perabowo  cari aman dia selalu bilang setuju sama omongan Ganjar padahal itu cuma pengalihan aja karena dia ga bisa jawab  capres no1sama no3  mantaaap orang pintar semua
2024-01-08T07:36:21Z,@oholaoholiba6467,"<a href=""https://www.youtube.com/watch?v=J_tFEaOJdFU&amp;t=2823"">47:03</a> tantangan itu tdk perlu dirumuskan, itu pemborosan energi, pelajarari aj dasar, klw terjadi sesuatu, baru cari solusinya secara seksama, itu akan lebih menghemat energi, mengapa itu lebih menghemat energi, krn waktu kecil zaman suharto, susu itu murah, emak gua beli susu itu kalengan, di sekolah, jajan susu murni kpbs pangalengan, dan yg lebih pengaruh lg, tvri selalu menyajikan acara program-program pemerintah, sehingga ibu-ibu dpt dgn mudah mempelajari dan ikut berpartusipasi, dan tdk harus pasang katel bwat melawan buzzer buzzer bersubsidi, pengusaha tahu percis kapan mereka harus mengiklankan produknya,"
2024-01-08T07:34:14Z,@ABAYIREN21,Sekarang saya pilih Paslon 03 Ganjar dan Mahfud aja
2024-01-08T07:21:36Z,@noknita9118,"tiga putra bangsa terbaik,,, <br>tapi setelah beberapa kali nonton debat capres,, penyampaian dn logika pa ganjar lebih mudah dimengerti👍🙏"
2024-01-08T07:16:22Z,@norbertsianturi5110,PRABOWO SUBIANTO SUNGGUH NEGARAWAN SEJATI❤❤❤❤
2024-01-08T07:15:40Z,@rudyhartono2706,Bertahan pake rmh..di tembak i pake rmh..ga pake senjata berat tapi pake rmh 😂😂
2024-01-08T07:12:26Z,@Mr_dirga,Kalo pas debat capres aja mic nya cuma 1 😂😂
2024-01-08T06:59:53Z,@riansetyoko1832,Prabowo babak belur dihajar kedua paslon
2024-01-08T06:58:22Z,@imadejatmiko5005,Debat malam kemarin aku jd gk suka bngt sama anis dn ganjar
2024-01-08T06:42:28Z,@yanzoeamurwabhumi8422,"Ketika ganjar sibuk dengan gagasannya,01 &amp; 02 masih sibuk saling serang.dengan ini saya yakin untuk menitipkan negeri ini kepada paslon 03"
2024-01-08T06:40:27Z,@RiccoMcarthurLeighton,"GANJAR BICARA SOAL PERTAHANAN BANYAK NGAWUR, STUPID,,BICARA TEKHNOLOGI PERTAHANAN BANYAK MENGKHAYAL,,NGGAK PUNYA STRATEGI YG BETUL2 MEWUJUDKANNYA...BODOH"
2024-01-08T06:28:58Z,@akujen7856,"Bagaimanapun aku pilih no 1,, terbaikk"
2024-01-08T06:27:19Z,@antiotakkotor4367,"01 jago bicara<br>02 jago tegas<br>03 jago drama<br>Tentukan pilihan anda. Pilih dia jangan karna membenci orang lain, tapi pilih karna kamu kagum ke dia"
2024-01-08T06:26:49Z,@yayasanal-masyrifiyyah5632,خير الأمور أوسطها....<br>Karena yang &quot;tengah² &quot; adalah pak ganjar...maka beliaulah yang terbaik👍 😊
2024-01-08T06:17:35Z,@desierawati4612,Saya sih Ganjar-Mahfud yg jelas2 ajah.
